	Cluster_0	Cluster_1	Cluster_2
MYH7	0.37543859649122807	0.27586206896551724	0.30526315789473685
MYH7B	0.1368421052631579	0.1724137931034483	0.13157894736842105
MYH8	0.10877192982456141	0.06896551724137931	0.18947368421052632
MYH9	1.0	1.0	1.0
MYL1	0.09473684210526316	0.06896551724137931	0.08947368421052632
MYL10	0.12280701754385964	0.06896551724137931	0.1368421052631579
MYL12A	0.712280701754386	0.632183908045977	0.7368421052631579
MYL12B	1.0	1.0	1.0
MYL2	0.3298245614035088	0.19540229885057472	0.2578947368421053
MYL3	0.28771929824561404	0.2413793103448276	0.3
MYL4	0.2771929824561403	0.27586206896551724	0.32105263157894737
MYL5	1.0	1.0	1.0
MYL6	1.0	1.0	1.0
MYL6B	1.0	1.0	1.0
MYL7	0.47017543859649125	0.5402298850574713	0.5052631578947369
MYL9	1.0	1.0	1.0
MYLIP	1.0	1.0	1.0
MYLK	1.0	1.0	0.9947368421052631
MYLK2	0.3543859649122807	0.367816091954023	0.24736842105263157
MYLK3	0.11228070175438597	0.13793103448275862	0.06315789473684211
MYLK4	0.28771929824561404	0.3448275862068966	0.2736842105263158
MYLPF	0.12982456140350876	0.21839080459770116	0.18421052631578946
MYNN	1.0	1.0	1.0
MYO10	0.9789473684210527	0.9885057471264368	0.9631578947368421
MYO15A	0.17543859649122806	0.1724137931034483	0.21578947368421053
MYO15B	0.47368421052631576	0.4367816091954023	0.5105263157894737
MYO16	0.35789473684210527	0.5057471264367817	0.38421052631578945
MYO18A	0.3929824561403509	0.47126436781609193	0.3894736842105263
MYO18B	0.03508771929824561	0.034482758620689655	0.021052631578947368
MYO19	0.8771929824561403	0.8045977011494253	0.8473684210526315
MYO1A	0.8526315789473684	0.8160919540229885	0.8631578947368421
MYO1C	1.0	1.0	1.0
MYO1D	1.0	1.0	1.0
MYO1E	0.7964912280701755	0.7471264367816092	0.7263157894736842
MYO1F	0.9859649122807017	1.0	0.9789473684210527
MYO1G	0.9964912280701754	0.9885057471264368	0.9894736842105263
MYO1H	0.17543859649122806	0.08045977011494253	0.1736842105263158
MYO3A	0.07368421052631578	0.04597701149425287	0.06842105263157895
MYO5A	1.0	1.0	1.0
MYO5B	0.9894736842105263	0.9885057471264368	0.9842105263157894
MYO5C	1.0	1.0	1.0
MYO6	1.0	1.0	1.0
MYO7A	0.968421052631579	0.9540229885057471	0.9263157894736842
MYO7B	0.14385964912280702	0.10344827586206896	0.18421052631578946
MYO9A	1.0	1.0	1.0
MYO9B	1.0	1.0	1.0
MYOC	0.12280701754385964	0.13793103448275862	0.1
MYOCD	0.6210526315789474	0.5632183908045977	0.6736842105263158
MYOD1	0.15789473684210525	0.21839080459770116	0.18947368421052632
MYOF	1.0	1.0	1.0
MYOG	0.5543859649122806	0.632183908045977	0.5263157894736842
MYOM1	0.9964912280701754	1.0	0.9947368421052631
MYOM2	0.9052631578947369	0.896551724137931	0.9315789473684211
MYOM3	0.7859649122807018	0.7586206896551724	0.7421052631578947
MYOT	0.4842105263157895	0.3793103448275862	0.4
MYOZ1	0.9543859649122807	0.9540229885057471	0.9526315789473684
MYOZ2	0.07017543859649122	0.08045977011494253	0.05789473684210526
MYOZ3	0.9859649122807017	0.9885057471264368	0.9736842105263158
MYPN	0.12631578947368421	0.06896551724137931	0.08421052631578947
MYPOP	1.0	1.0	1.0
MYRF	0.2631578947368421	0.3218390804597701	0.25263157894736843
MYRFL	0.7333333333333333	0.6551724137931034	0.6526315789473685
MYRIP	0.24912280701754386	0.3218390804597701	0.32105263157894737
MYSM1	0.3473684210526316	0.26436781609195403	0.37894736842105264
MYT1	0.5368421052631579	0.6436781609195402	0.6368421052631579
MYT1L	0.11929824561403508	0.13793103448275862	0.08947368421052632
MZF1	0.4631578947368421	0.5977011494252874	0.45263157894736844
MZT1	1.0	1.0	1.0
MZT2A	0.8315789473684211	0.8275862068965517	0.8052631578947368
MZT2B	0.8140350877192982	0.8735632183908046	0.8473684210526315
N4BP1	0.5894736842105263	0.6091954022988506	0.5947368421052631
N4BP2	0.9964912280701754	1.0	0.9947368421052631
N4BP2L1	1.0	0.9885057471264368	0.9631578947368421
N4BP2L2	1.0	1.0	1.0
N6AMT1	1.0	1.0	1.0
N6AMT2	1.0	1.0	1.0
NAA10	1.0	1.0	1.0
NAA15	1.0	1.0	1.0
NAA16	0.9929824561403509	0.9770114942528736	0.9842105263157894
NAA20	1.0	1.0	1.0
NAA25	1.0	1.0	1.0
NAA30	0.9789473684210527	0.9770114942528736	0.968421052631579
NAA35	1.0	1.0	1.0
NAA38	1.0	1.0	1.0
NAA40	0.887719298245614	0.8850574712643678	0.8894736842105263
NAA50	0.9052631578947369	0.9310344827586207	0.8473684210526315
NAA60	1.0	1.0	1.0
NAAA	1.0	1.0	1.0
NAALADL1	0.9614035087719298	0.9885057471264368	0.9789473684210527
NAALADL2	0.3017543859649123	0.22988505747126436	0.2736842105263158
NAB1	0.9964912280701754	1.0	1.0
NAB2	1.0	1.0	1.0
NABP1	1.0	1.0	1.0
NABP2	1.0	1.0	1.0
NACA	1.0	1.0	1.0
NACA2	0.07017543859649122	0.0	0.07368421052631578
NACAD	0.9894736842105263	0.9770114942528736	0.9842105263157894
NACAP1	0.9859649122807017	0.9885057471264368	0.9736842105263158
NACC1	0.8947368421052632	0.8620689655172413	0.8947368421052632
NACC2	0.9964912280701754	0.9885057471264368	0.9947368421052631
NADK	1.0	1.0	1.0
NADSYN1	1.0	1.0	1.0
NAE1	1.0	1.0	1.0
NAGA	1.0	1.0	1.0
NAGK	1.0	1.0	1.0
NAGLU	1.0	1.0	1.0
NAGPA	1.0	1.0	1.0
NAGS	0.712280701754386	0.8275862068965517	0.7631578947368421
NAIF1	1.0	1.0	1.0
NAIP	0.9614035087719298	0.9310344827586207	0.9368421052631579
NALCN	0.22456140350877193	0.3103448275862069	0.2736842105263158
NAMPT	0.9964912280701754	1.0	0.9894736842105263
NANOS1	0.20350877192982456	0.14942528735632185	0.1631578947368421
NANOS2	0.15789473684210525	0.26436781609195403	0.19473684210526315
NANP	0.6842105263157895	0.6896551724137931	0.7052631578947368
NANS	1.0	1.0	1.0
NAP1L1	0.9789473684210527	0.9885057471264368	0.9894736842105263
NAP1L2	0.7929824561403509	0.735632183908046	0.7
NAP1L3	0.8315789473684211	0.9080459770114943	0.7526315789473684
NAP1L4	1.0	1.0	1.0
NAP1L5	0.9964912280701754	1.0	0.9947368421052631
NAPA	0.9964912280701754	1.0	1.0
NAPB	1.0	1.0	1.0
NAPEPLD	0.9859649122807017	0.9885057471264368	0.968421052631579
NAPG	0.9964912280701754	1.0	1.0
NAPRT	1.0	1.0	1.0
NAPSA	0.8350877192982457	0.9425287356321839	0.8368421052631579
NAPSB	0.9929824561403509	1.0	1.0
NARF	1.0	1.0	1.0
NARFL	1.0	1.0	1.0
NARS	1.0	1.0	1.0
NARS2	1.0	1.0	1.0
NASP	1.0	1.0	1.0
NAT1	0.9789473684210527	1.0	0.9789473684210527
NAT10	1.0	1.0	1.0
NAT14	1.0	1.0	1.0
NAT16	0.12280701754385964	0.11494252873563218	0.14736842105263157
NAT2	0.30526315789473685	0.40229885057471265	0.33157894736842103
NAT8	0.4421052631578947	0.3333333333333333	0.4
NATD1	0.06666666666666667	0.06896551724137931	0.031578947368421054
NAV1	0.3087719298245614	0.3218390804597701	0.3157894736842105
NAV2	1.0	1.0	1.0
NAV3	0.8701754385964913	0.8735632183908046	0.8631578947368421
NBAS	1.0	1.0	1.0
NBEA	0.968421052631579	0.9885057471264368	0.9578947368421052
NBEAL1	0.19298245614035087	0.10344827586206896	0.1631578947368421
NBEAL2	1.0	1.0	1.0
NBL1	1.0	1.0	1.0
NBN	1.0	1.0	1.0
NBPF1	0.9508771929824561	0.9540229885057471	0.9631578947368421
NBPF10	0.6912280701754386	0.6436781609195402	0.7
NBPF14	0.968421052631579	1.0	1.0
NBPF15	0.15087719298245614	0.14942528735632185	0.1736842105263158
NBPF20	1.0	1.0	1.0
NBPF22P	0.48771929824561405	0.4482758620689655	0.46842105263157896
NBPF3	0.5859649122807018	0.5057471264367817	0.5894736842105263
NBPF7	0.15789473684210525	0.21839080459770116	0.1631578947368421
NBR1	0.2631578947368421	0.25287356321839083	0.26842105263157895
NBR2	0.7087719298245614	0.7816091954022989	0.6368421052631579
NCALD	1.0	1.0	1.0
NCAM1	0.16140350877192983	0.2413793103448276	0.17894736842105263
NCAM2	0.8912280701754386	0.9540229885057471	0.8052631578947368
NCAN	0.9964912280701754	1.0	0.9842105263157894
NCAPD2	1.0	1.0	1.0
NCAPD3	1.0	1.0	1.0
NCAPG	0.9929824561403509	0.9885057471264368	0.9947368421052631
NCAPG2	0.9614035087719298	0.9195402298850575	0.9263157894736842
NCAPH	0.5719298245614035	0.7011494252873564	0.6
NCAPH2	0.8842105263157894	0.9080459770114943	0.8473684210526315
NCBP1	1.0	1.0	1.0
NCBP2	1.0	1.0	1.0
NCCRP1	0.856140350877193	0.8505747126436781	0.7736842105263158
NCDN	1.0	1.0	1.0
NCEH1	1.0	1.0	1.0
NCF1	0.7929824561403509	0.7586206896551724	0.7631578947368421
NCF1B	0.09473684210526316	0.1724137931034483	0.042105263157894736
NCF1C	0.9964912280701754	0.9770114942528736	0.968421052631579
NCF4	0.9964912280701754	0.9885057471264368	0.9842105263157894
NCK1	1.0	1.0	1.0
NCK2	1.0	1.0	1.0
NCKAP1	1.0	1.0	0.9842105263157894
NCKAP1L	1.0	0.9885057471264368	0.9947368421052631
NCKAP5	0.9122807017543859	0.9540229885057471	0.9
NCKAP5L	1.0	1.0	1.0
NCKIPSD	1.0	1.0	1.0
NCL	1.0	1.0	1.0
NCOA1	0.9543859649122807	0.9310344827586207	0.9631578947368421
NCOA2	0.7824561403508772	0.7701149425287356	0.7
NCOA3	1.0	1.0	1.0
NCOA4	1.0	1.0	1.0
NCOA5	1.0	1.0	1.0
NCOA6	1.0	1.0	1.0
NCOA7	1.0	1.0	1.0
NCOR1	1.0	1.0	1.0
NCOR1P1	1.0	1.0	1.0
NCOR2	1.0	1.0	1.0
NCR1	0.3263157894736842	0.5517241379310345	0.4263157894736842
NCR2	0.17543859649122806	0.11494252873563218	0.16842105263157894
NCR3	0.42105263157894735	0.3333333333333333	0.3631578947368421
NCS1	0.9929824561403509	1.0	1.0
NCSTN	1.0	1.0	1.0
NDC1	1.0	1.0	0.9842105263157894
NDC80	0.9263157894736842	0.896551724137931	0.9578947368421052
NDEL1	1.0	1.0	1.0
NDFIP2	1.0	1.0	1.0
NDN	0.9964912280701754	1.0	1.0
NDNF	0.6350877192982456	0.6781609195402298	0.5789473684210527
NDNL2	0.9087719298245615	0.9425287356321839	0.9315789473684211
NDOR1	0.2	0.3218390804597701	0.18947368421052632
NDP	0.9192982456140351	0.9310344827586207	0.9157894736842105
NDRG2	0.9894736842105263	0.9770114942528736	0.9789473684210527
NDRG3	1.0	1.0	1.0
NDRG4	0.5368421052631579	0.5287356321839081	0.5684210526315789
NDST1	0.7684210526315789	0.8275862068965517	0.8105263157894737
NDST2	0.2736842105263158	0.3218390804597701	0.3473684210526316
NDST3	0.19649122807017544	0.14942528735632185	0.18947368421052632
NDST4	0.27017543859649124	0.3103448275862069	0.39473684210526316
NDUFA1	1.0	1.0	1.0
NDUFA10	1.0	1.0	1.0
NDUFA11	1.0	1.0	1.0
NDUFA12	1.0	1.0	1.0
NDUFA13	1.0	1.0	1.0
NDUFA3	1.0	1.0	1.0
NDUFA4	1.0	1.0	1.0
NDUFA4L2	0.9964912280701754	1.0	1.0
NDUFA5	0.11929824561403508	0.12643678160919541	0.10526315789473684
NDUFA7	1.0	1.0	1.0
NDUFA8	1.0	1.0	1.0
NDUFA9	1.0	1.0	1.0
NDUFAB1	1.0	1.0	1.0
NDUFAF1	1.0	1.0	1.0
NDUFAF2	1.0	1.0	1.0
NDUFAF3	0.9122807017543859	0.896551724137931	0.9263157894736842
NDUFAF4	0.8491228070175438	0.8505747126436781	0.8157894736842105
NDUFAF5	1.0	1.0	1.0
NDUFAF6	1.0	1.0	1.0
NDUFAF7	1.0	1.0	1.0
NDUFB1	0.9789473684210527	0.9770114942528736	0.9368421052631579
NDUFB10	1.0	1.0	1.0
NDUFB11	1.0	1.0	1.0
NDUFB2	1.0	1.0	1.0
NDUFB3	1.0	1.0	1.0
NDUFB4	0.11929824561403508	0.08045977011494253	0.14210526315789473
NDUFB5	1.0	1.0	1.0
NDUFB6	1.0	1.0	1.0
NDUFB7	1.0	1.0	1.0
NDUFB8	1.0	1.0	1.0
NDUFC1	1.0	1.0	1.0
NDUFS2	0.9754385964912281	0.9425287356321839	0.9526315789473684
NDUFS3	1.0	1.0	1.0
NDUFS4	1.0	1.0	1.0
NDUFS5	1.0	1.0	1.0
NDUFS7	1.0	1.0	1.0
NDUFS8	1.0	1.0	1.0
NDUFV1	1.0	1.0	1.0
NDUFV2	1.0	1.0	1.0
NDUFV3	0.9964912280701754	1.0	1.0
NEB	0.39649122807017545	0.5517241379310345	0.41578947368421054
NEBL	0.9438596491228071	0.9655172413793104	0.9052631578947369
NECAB1	0.11228070175438597	0.13793103448275862	0.17894736842105263
NECAB2	0.5473684210526316	0.5977011494252874	0.5684210526315789
NECAB3	0.9368421052631579	0.9425287356321839	0.9157894736842105
NECAP1	1.0	1.0	1.0
NECAP2	1.0	1.0	1.0
NEDD1	0.968421052631579	0.9655172413793104	0.9473684210526315
NEDD4	0.5964912280701754	0.6781609195402298	0.6105263157894737
NEDD4L	1.0	1.0	1.0
NEDD8	1.0	1.0	1.0
NEDD9	0.7684210526315789	0.8735632183908046	0.7578947368421053
NEFH	0.8421052631578947	0.896551724137931	0.8052631578947368
NEFL	0.22105263157894736	0.3218390804597701	0.21052631578947367
NEFM	0.17543859649122806	0.13793103448275862	0.15263157894736842
NEGR1	0.20701754385964913	0.25287356321839083	0.22631578947368422
NEIL1	0.9964912280701754	1.0	0.9842105263157894
NEIL2	1.0	1.0	0.9947368421052631
NEIL3	0.4666666666666667	0.39080459770114945	0.38421052631578945
NEK1	1.0	1.0	1.0
NEK10	0.7157894736842105	0.7931034482758621	0.7526315789473684
NEK11	1.0	1.0	1.0
NEK2	0.9578947368421052	0.9310344827586207	0.9736842105263158
NEK3	0.021052631578947368	0.022988505747126436	0.021052631578947368
NEK4	0.9087719298245615	0.8505747126436781	0.8578947368421053
NEK5	0.11228070175438597	0.08045977011494253	0.06315789473684211
NEK6	1.0	1.0	1.0
NEK7	1.0	1.0	0.9789473684210527
NEK9	0.4070175438596491	0.41379310344827586	0.4
NELFA	1.0	1.0	1.0
NELFB	1.0	1.0	1.0
NELFCD	1.0	1.0	1.0
NELFE	1.0	1.0	1.0
NELL1	0.45964912280701753	0.3793103448275862	0.4105263157894737
NELL2	0.9824561403508771	1.0	0.968421052631579
NEMF	1.0	1.0	1.0
NENF	1.0	1.0	1.0
NEO1	1.0	1.0	1.0
NES	1.0	1.0	1.0
NET1	0.9964912280701754	1.0	1.0
NETO1	0.3719298245614035	0.22988505747126436	0.26842105263157895
NETO2	0.9929824561403509	1.0	0.9894736842105263
NEU1	1.0	1.0	1.0
NEU2	0.07368421052631578	0.09195402298850575	0.08421052631578947
NEU3	0.24912280701754386	0.1724137931034483	0.22105263157894736
NEU4	0.2631578947368421	0.26436781609195403	0.2789473684210526
NEURL1	0.43508771929824563	0.4827586206896552	0.4421052631578947
NEURL2	0.9578947368421052	1.0	0.9736842105263158
NEURL3	0.9508771929824561	0.9540229885057471	0.9263157894736842
NEURL4	1.0	1.0	1.0
NEUROD1	0.12982456140350876	0.13793103448275862	0.11578947368421053
NEUROD2	0.312280701754386	0.2988505747126437	0.3157894736842105
NEUROD4	0.05964912280701754	0.12643678160919541	0.11052631578947368
NEUROD6	0.11578947368421053	0.08045977011494253	0.1
NEUROG1	0.22456140350877193	0.19540229885057472	0.18947368421052632
NEUROG2	0.47719298245614034	0.4482758620689655	0.4473684210526316
NEUROG3	0.19298245614035087	0.3563218390804598	0.2894736842105263
NEXN	1.0	1.0	1.0
NF1	0.17192982456140352	0.20689655172413793	0.22631578947368422
NF2	0.48771929824561405	0.5057471264367817	0.47368421052631576
NFAM1	0.7087719298245614	0.8620689655172413	0.7315789473684211
NFASC	0.39649122807017545	0.26436781609195403	0.4
NFAT5	0.9824561403508771	0.9770114942528736	0.9789473684210527
NFATC1	0.5649122807017544	0.735632183908046	0.5526315789473685
NFATC2	0.028070175438596492	0.0	0.02631578947368421
NFATC2IP	0.9894736842105263	0.9770114942528736	0.9842105263157894
NFATC3	0.9929824561403509	0.9770114942528736	0.9947368421052631
NFE2	0.7333333333333333	0.7701149425287356	0.6842105263157895
NFE2L1	1.0	1.0	1.0
NFE2L2	1.0	1.0	1.0
NFE2L3	1.0	1.0	0.9947368421052631
NFIA	1.0	1.0	1.0
NFIB	1.0	1.0	1.0
NFIC	0.8526315789473684	0.8850574712643678	0.8315789473684211
NFIL3	0.9929824561403509	1.0	0.968421052631579
NFIX	1.0	1.0	1.0
NFKB1	1.0	1.0	1.0
NFKB2	0.9964912280701754	1.0	1.0
NFKBIA	1.0	1.0	1.0
NFKBIB	0.9894736842105263	1.0	0.9947368421052631
NFKBID	0.9017543859649123	0.9655172413793104	0.8842105263157894
NFKBIL1	0.47368421052631576	0.4827586206896552	0.4473684210526316
NFKBIZ	1.0	1.0	1.0
NFRKB	1.0	1.0	1.0
NFS1	0.8736842105263158	0.9195402298850575	0.8894736842105263
NFU1	1.0	1.0	1.0
NFX1	1.0	1.0	1.0
NFXL1	1.0	1.0	1.0
NFYA	0.6596491228070176	0.6436781609195402	0.7105263157894737
NGB	0.9157894736842105	0.896551724137931	0.868421052631579
NGDN	1.0	1.0	1.0
NGEF	0.7263157894736842	0.7701149425287356	0.6894736842105263
NGF	0.9614035087719298	0.9425287356321839	0.9526315789473684
NGFR	0.7403508771929824	0.7931034482758621	0.6947368421052632
NGFRAP1	1.0	1.0	1.0
NGLY1	1.0	1.0	1.0
NGRN	1.0	1.0	1.0
NHLH1	0.15789473684210525	0.08045977011494253	0.20526315789473684
NHLH2	0.3508771929824561	0.28735632183908044	0.3526315789473684
NHLRC2	1.0	1.0	1.0
NHLRC3	1.0	1.0	1.0
NHP2	1.0	1.0	1.0
NHP2L1	1.0	1.0	1.0
NHS	0.22807017543859648	0.20689655172413793	0.2
NHSL2	0.14385964912280702	0.16091954022988506	0.11052631578947368
NID1	0.9719298245614035	0.9770114942528736	0.9578947368421052
NID2	0.8070175438596491	0.8735632183908046	0.7210526315789474
NIF3L1	1.0	1.0	1.0
NIFK	1.0	1.0	1.0
NIN	1.0	1.0	1.0
NINJ1	1.0	1.0	1.0
NINJ2	1.0	1.0	1.0
NIP7	1.0	1.0	1.0
NIPA1	1.0	1.0	1.0
NIPA2	1.0	1.0	1.0
NIPAL1	0.631578947368421	0.4482758620689655	0.6526315789473685
NIPAL2	0.9859649122807017	0.9770114942528736	0.968421052631579
NIPAL3	1.0	1.0	1.0
NIPAL4	0.3157894736842105	0.367816091954023	0.2736842105263158
NIPBL	0.5157894736842106	0.5977011494252874	0.5947368421052631
NIPSNAP1	1.0	1.0	1.0
NIPSNAP3A	0.9929824561403509	1.0	0.9631578947368421
NIPSNAP3B	0.3508771929824561	0.5402298850574713	0.39473684210526316
NISCH	1.0	1.0	1.0
NIT1	1.0	1.0	1.0
NIT2	1.0	1.0	1.0
NKAIN1	0.519298245614035	0.5287356321839081	0.5526315789473685
NKAIN2	0.05263157894736842	0.05747126436781609	0.04736842105263158
NKAIN4	0.11578947368421053	0.10344827586206896	0.13157894736842105
NKAP	0.7964912280701755	0.8620689655172413	0.8473684210526315
NKAPL	0.0456140350877193	0.04597701149425287	0.06842105263157895
NKAPP1	0.5473684210526316	0.5057471264367817	0.531578947368421
NKD1	0.6701754385964912	0.6091954022988506	0.6263157894736842
NKD2	1.0	1.0	0.9842105263157894
NKG7	1.0	1.0	1.0
NKIRAS1	1.0	1.0	1.0
NKIRAS2	0.6912280701754386	0.735632183908046	0.7105263157894737
NKPD1	0.014035087719298246	0.022988505747126436	0.005263157894736842
NKRF	1.0	1.0	1.0
NKTR	1.0	1.0	1.0
NKX1-1	0.312280701754386	0.3563218390804598	0.3736842105263158
NKX1-2	0.07719298245614035	0.034482758620689655	0.04736842105263158
NKX2-1	0.02456140350877193	0.04597701149425287	0.05263157894736842
NKX2-2	0.3894736842105263	0.3448275862068966	0.3473684210526316
NKX2-3	0.21403508771929824	0.16091954022988506	0.22105263157894736
NKX2-5	0.19298245614035087	0.13793103448275862	0.22631578947368422
NKX2-8	0.43859649122807015	0.47126436781609193	0.3631578947368421
NKX3-2	0.8982456140350877	0.9195402298850575	0.8842105263157894
NKX6-1	0.03508771929824561	0.011494252873563218	0.005263157894736842
NKX6-2	0.042105263157894736	0.09195402298850575	0.1
NKX6-3	0.47368421052631576	0.5747126436781609	0.5263157894736842
NLE1	1.0	1.0	0.9842105263157894
NLGN1	0.6771929824561403	0.6896551724137931	0.6368421052631579
NLGN2	1.0	1.0	1.0
NLGN3	0.18596491228070175	0.1724137931034483	0.1631578947368421
NLGN4X	0.6175438596491228	0.735632183908046	0.5736842105263158
NLGN4Y	0.02456140350877193	0.011494252873563218	0.010526315789473684
NLK	0.9789473684210527	0.9655172413793104	0.9842105263157894
NLN	0.9859649122807017	1.0	0.9789473684210527
NLRC3	0.32280701754385965	0.26436781609195403	0.30526315789473685
NLRC4	0.8245614035087719	0.8390804597701149	0.7736842105263158
NLRC5	0.9789473684210527	0.9885057471264368	0.968421052631579
NLRP1	0.5859649122807018	0.5747126436781609	0.5947368421052631
NLRP10	0.2631578947368421	0.20689655172413793	0.3
NLRP11	0.05964912280701754	0.04597701149425287	0.06842105263157895
NLRP12	0.30526315789473685	0.4482758620689655	0.3
NLRP13	0.24210526315789474	0.16091954022988506	0.1736842105263158
NLRP14	0.056140350877192984	0.04597701149425287	0.05789473684210526
NLRP2	0.6982456140350877	0.7586206896551724	0.6684210526315789
NLRP3	0.9859649122807017	0.9885057471264368	0.968421052631579
NLRP4	0.08421052631578947	0.10344827586206896	0.09473684210526316
NLRP5	0.543859649122807	0.367816091954023	0.46842105263157896
NLRP6	0.08070175438596491	0.12643678160919541	0.14210526315789473
NLRP7	0.28421052631578947	0.28735632183908044	0.23684210526315788
NLRP8	0.08421052631578947	0.09195402298850575	0.09473684210526316
NLRP9	0.03859649122807018	0.022988505747126436	0.07894736842105263
NLRX1	1.0	1.0	1.0
NMB	1.0	1.0	0.9842105263157894
NMBR	0.3157894736842105	0.2988505747126437	0.25263157894736843
NMD3	1.0	1.0	1.0
NME1	1.0	1.0	1.0
NME3	1.0	1.0	1.0
NME4	1.0	1.0	1.0
NME6	1.0	1.0	1.0
NME7	1.0	1.0	1.0
NME8	0.7964912280701755	0.8160919540229885	0.7631578947368421
NME9	0.21754385964912282	0.28735632183908044	0.21578947368421053
NMI	1.0	1.0	1.0
NMNAT1	0.9789473684210527	0.9885057471264368	0.9789473684210527
NMNAT2	0.29473684210526313	0.3218390804597701	0.23684210526315788
NMNAT3	0.9894736842105263	0.9425287356321839	0.9789473684210527
NMRAL1	1.0	1.0	1.0
NMRK1	1.0	1.0	1.0
NMRK2	0.07368421052631578	0.06896551724137931	0.07894736842105263
NMS	0.2771929824561403	0.1839080459770115	0.25263157894736843
NMT1	1.0	1.0	1.0
NMT2	1.0	1.0	1.0
NMU	0.5087719298245614	0.4827586206896552	0.46842105263157896
NMUR1	0.30526315789473685	0.3333333333333333	0.32105263157894737
NMUR2	0.056140350877192984	0.12643678160919541	0.07368421052631578
NNAT	0.19298245614035087	0.20689655172413793	0.22105263157894736
NNMT	1.0	1.0	1.0
NNT	0.9473684210526315	0.9655172413793104	0.9578947368421052
NOA1	1.0	1.0	1.0
NOB1	1.0	1.0	1.0
NOBOX	0.15087719298245614	0.1724137931034483	0.16842105263157894
NOC3L	1.0	1.0	1.0
NOC4L	1.0	1.0	1.0
NOD1	1.0	1.0	1.0
NOD2	0.968421052631579	0.9885057471264368	0.9421052631578948
NODAL	0.631578947368421	0.632183908045977	0.6368421052631579
NOG	0.22456140350877193	0.25287356321839083	0.22631578947368422
NOL11	1.0	1.0	1.0
NOL12	1.0	1.0	1.0
NOL3	1.0	1.0	1.0
NOL4	0.4105263157894737	0.3563218390804598	0.3368421052631579
NOL4L	0.25263157894736843	0.40229885057471265	0.34210526315789475
NOL6	0.8526315789473684	0.8045977011494253	0.8894736842105263
NOL7	1.0	1.0	1.0
NOL8	1.0	1.0	1.0
NOL9	0.9543859649122807	0.896551724137931	0.9789473684210527
NOLC1	1.0	1.0	1.0
NOM1	0.45263157894736844	0.42528735632183906	0.4842105263157895
NOMO1	1.0	1.0	1.0
NOMO3	0.9789473684210527	0.9425287356321839	0.9473684210526315
NONO	0.19649122807017544	0.19540229885057472	0.18421052631578946
NOP10	1.0	1.0	1.0
NOP14	1.0	1.0	1.0
NOP16	1.0	1.0	1.0
NOP2	1.0	1.0	1.0
NOP56	1.0	1.0	1.0
NOP58	1.0	1.0	1.0
NOS1	0.11929824561403508	0.12643678160919541	0.11578947368421053
NOS1AP	0.8175438596491228	0.7816091954022989	0.8578947368421053
NOS2	0.3684210526315789	0.3448275862068966	0.4105263157894737
NOS3	1.0	1.0	1.0
NOSIP	1.0	1.0	1.0
NOSTRIN	1.0	1.0	1.0
NOTCH1	1.0	1.0	1.0
NOTCH2	0.28421052631578947	0.25287356321839083	0.25263157894736843
NOTCH2NL	0.6210526315789474	0.7126436781609196	0.6578947368421053
NOTCH3	1.0	1.0	1.0
NOTUM	0.2596491228070175	0.28735632183908044	0.26842105263157895
NOVA1	0.5824561403508772	0.6896551724137931	0.6473684210526316
NOVA2	0.20350877192982456	0.14942528735632185	0.1631578947368421
NOX1	0.27017543859649124	0.16091954022988506	0.2789473684210526
NOX3	0.16842105263157894	0.09195402298850575	0.14210526315789473
NOX4	1.0	0.9885057471264368	1.0
NOXA1	1.0	1.0	1.0
NOXO1	0.8350877192982457	0.8390804597701149	0.8421052631578947
NOXRED1	0.042105263157894736	0.034482758620689655	0.08421052631578947
NPAP1	0.36140350877192984	0.5977011494252874	0.3684210526315789
NPAS1	0.8771929824561403	0.9310344827586207	0.8789473684210526
NPAS2	0.9859649122807017	0.9885057471264368	0.9842105263157894
NPAS3	0.2631578947368421	0.41379310344827586	0.29473684210526313
NPAS4	0.18947368421052632	0.26436781609195403	0.25263157894736843
NPAT	1.0	1.0	0.9947368421052631
