	Cluster_0	Cluster_1	Cluster_2
OR2T5	0.06521739130434782	0.030837004405286344	0.04060913705583756
OR2T6	0.2753623188405797	0.28193832599118945	0.3553299492385787
OR2T8	0.36231884057971014	0.06607929515418502	0.08121827411167512
OR2V2	0.17391304347826086	0.21585903083700442	0.23857868020304568
OR2W1	0.16666666666666666	0.022026431718061675	0.04060913705583756
OR2W3	0.39855072463768115	0.6035242290748899	0.6598984771573604
OR2W5	0.8840579710144928	0.9647577092511013	0.9644670050761421
OR2Y1	0.014492753623188406	0.02643171806167401	0.04568527918781726
OR2Z1	0.2753623188405797	0.20704845814977973	0.30456852791878175
OR3A1	0.36231884057971014	0.16740088105726872	0.12690355329949238
OR3A2	0.11594202898550725	0.11894273127753303	0.116751269035533
OR3A3	0.028985507246376812	0.08370044052863436	0.06091370558375635
OR3A4P	0.9927536231884058	0.9911894273127754	0.9898477157360406
OR4A15	0.5652173913043478	0.36123348017621143	0.27918781725888325
OR4A16	0.18840579710144928	0.1013215859030837	0.17258883248730963
OR4A47	0.043478260869565216	0.02643171806167401	0.06598984771573604
OR4A5	0.021739130434782608	0.04405286343612335	0.03553299492385787
OR4B1	0.2391304347826087	0.2422907488986784	0.29441624365482233
OR4C11	0.08695652173913043	0.10572687224669604	0.13705583756345177
OR4C12	0.15217391304347827	0.14537444933920704	0.17258883248730963
OR4C13	0.2391304347826087	0.21145374449339208	0.27411167512690354
OR4C15	0.15217391304347827	0.29955947136563876	0.3248730964467005
OR4C16	0.6884057971014492	0.2907488986784141	0.2639593908629442
OR4C3	0.06521739130434782	0.12334801762114538	0.16243654822335024
OR4C46	0.2971014492753623	0.23348017621145375	0.24873096446700507
OR4C6	0.13043478260869565	0.0881057268722467	0.04568527918781726
OR4D1	0.6159420289855072	0.3303964757709251	0.3147208121827411
OR4D10P	0.2028985507246377	0.28634361233480177	0.3147208121827411
OR4D11	0.2536231884057971	0.18502202643171806	0.16243654822335024
OR4D2	0.10144927536231885	0.05286343612334802	0.050761421319796954
OR4D5	0.10869565217391304	0.14537444933920704	0.09644670050761421
OR4D6	0.38405797101449274	0.4052863436123348	0.5025380710659898
OR4D9	0.10144927536231885	0.10572687224669604	0.13705583756345177
OR4E2	0.15217391304347827	0.07488986784140969	0.08121827411167512
OR4F15	0.07246376811594203	0.12334801762114538	0.14720812182741116
OR4F16	0.10869565217391304	0.14096916299559473	0.15736040609137056
OR4F21	0.2318840579710145	0.2422907488986784	0.30456852791878175
OR4F4	0.18840579710144928	0.1894273127753304	0.2436548223350254
OR4F5	0.12318840579710146	0.08370044052863436	0.09137055837563451
OR4F6	0.06521739130434782	0.0881057268722467	0.10152284263959391
OR4K1	0.17391304347826086	0.22026431718061673	0.27918781725888325
OR4K13	0.21739130434782608	0.2555066079295154	0.26903553299492383
OR4K14	0.13768115942028986	0.1762114537444934	0.25380710659898476
OR4K15	0.036231884057971016	0.03524229074889868	0.07614213197969544
OR4K17	0.057971014492753624	0.03524229074889868	0.07106598984771574
OR4K2	0.06521739130434782	0.06607929515418502	0.1319796954314721
OR4K5	0.021739130434782608	0.07048458149779736	0.07614213197969544
OR4L1	0.07246376811594203	0.15418502202643172	0.19796954314720813
OR4M1	0.16666666666666666	0.2026431718061674	0.28426395939086296
OR4M2	0.021739130434782608	0.05726872246696035	0.09644670050761421
OR4N2	0.11594202898550725	0.1277533039647577	0.14213197969543148
OR4N4	0.08695652173913043	0.14537444933920704	0.13705583756345177
OR4N5	0.021739130434782608	0.07929515418502203	0.116751269035533
OR4P4	0.7318840579710145	0.7533039647577092	0.9035532994923858
OR4Q3	0.021739130434782608	0.06607929515418502	0.04060913705583756
OR4S1	0.30434782608695654	0.18061674008810572	0.13705583756345177
OR4S2	0.07971014492753623	0.07488986784140969	0.10152284263959391
OR4X1	0.15217391304347827	0.2026431718061674	0.26903553299492383
OR4X2	0.021739130434782608	0.03524229074889868	0.050761421319796954
OR51A2	0.043478260869565216	0.09251101321585903	0.07614213197969544
OR51A4	0.007246376811594203	0.013215859030837005	0.06598984771573604
OR51A7	0.07971014492753623	0.17180616740088106	0.18781725888324874
OR51B2	0.13043478260869565	0.06607929515418502	0.06598984771573604
OR51B4	0.09420289855072464	0.10572687224669604	0.1319796954314721
OR51B5	0.057971014492753624	0.039647577092511016	0.06091370558375635
OR51B6	0.08695652173913043	0.04405286343612335	0.050761421319796954
OR51D1	0.391304347826087	0.4889867841409692	0.5380710659898477
OR51E1	0.7391304347826086	0.7048458149779736	0.6649746192893401
OR51F1	0.036231884057971016	0.08370044052863436	0.13705583756345177
OR51F2	0.007246376811594203	0.030837004405286344	0.005076142131979695
OR51G1	0.043478260869565216	0.03524229074889868	0.030456852791878174
OR51G2	0.18840579710144928	0.08370044052863436	0.09644670050761421
OR51I1	0.10144927536231885	0.23348017621145375	0.24873096446700507
OR51I2	0.21014492753623187	0.14096916299559473	0.233502538071066
OR51L1	0.10144927536231885	0.013215859030837005	0.04568527918781726
OR51M1	0.3115942028985507	0.2775330396475771	0.3756345177664975
OR51Q1	0.3188405797101449	0.31718061674008813	0.3756345177664975
OR51S1	0.07246376811594203	0.05286343612334802	0.1116751269035533
OR51T1	0.8840579710144928	0.8678414096916299	0.8121827411167513
OR51V1	0.028985507246376812	0.07488986784140969	0.1065989847715736
OR52A1	0.036231884057971016	0.03524229074889868	0.05583756345177665
OR52A4	0.06521739130434782	0.06607929515418502	0.1319796954314721
OR52A5	0.9420289855072463	0.9559471365638766	0.9796954314720813
OR52B2	0.09420289855072464	0.05726872246696035	0.08121827411167512
OR52B4	0.007246376811594203	0.004405286343612335	0.02030456852791878
OR52B6	0.572463768115942	0.5903083700440529	0.7411167512690355
OR52D1	0.6956521739130435	0.4581497797356828	0.5279187817258884
OR52E2	0.057971014492753624	0.039647577092511016	0.03553299492385787
OR52E4	0.07971014492753623	0.14977973568281938	0.13705583756345177
OR52E6	0.4420289855072464	0.4669603524229075	0.4619289340101523
OR52E8	0.021739130434782608	0.022026431718061675	0.07614213197969544
OR52H1	0.4782608695652174	0.6255506607929515	0.7157360406091371
OR52I1	0.18115942028985507	0.13215859030837004	0.2233502538071066
OR52I2	0.09420289855072464	0.04405286343612335	0.04060913705583756
OR52J3	0.08695652173913043	0.0881057268722467	0.15228426395939088
OR52K1	0.6521739130434783	0.6343612334801763	0.7563451776649747
OR52K2	0.10869565217391304	0.07488986784140969	0.1116751269035533
OR52L1	0.10144927536231885	0.13656387665198239	0.14213197969543148
OR52M1	0.07971014492753623	0.06167400881057269	0.06598984771573604
OR52N1	0.12318840579710146	0.1013215859030837	0.10152284263959391
OR52N2	0.8623188405797102	0.8414096916299559	0.8984771573604061
OR52N4	0.11594202898550725	0.1894273127753304	0.14213197969543148
OR52N5	0.47101449275362317	0.31718061674008813	0.350253807106599
OR52R1	0.2391304347826087	0.07929515418502203	0.13705583756345177
OR52W1	0.4420289855072464	0.32599118942731276	0.3553299492385787
OR56A1	0.09420289855072464	0.1762114537444934	0.2436548223350254
OR56A3	0.10144927536231885	0.12334801762114538	0.13705583756345177
OR56A4	0.050724637681159424	0.07488986784140969	0.12690355329949238
OR56B1	0.7681159420289855	0.3303964757709251	0.34517766497461927
OR56B4	0.7971014492753623	0.8281938325991189	0.8324873096446701
OR5A1	0.06521739130434782	0.07488986784140969	0.1116751269035533
OR5A2	0.18115942028985507	0.030837004405286344	0.02030456852791878
OR5AC2	0.10869565217391304	0.01762114537444934	0.06598984771573604
OR5AK2	0.07971014492753623	0.05726872246696035	0.06598984771573604
OR5AN1	0.18840579710144928	0.21145374449339208	0.29441624365482233
OR5AP2	0.06521739130434782	0.06607929515418502	0.10152284263959391
OR5AR1	0.10144927536231885	0.039647577092511016	0.10152284263959391
OR5AS1	0.30434782608695654	0.2687224669603524	0.3299492385786802
OR5AU1	0.18840579710144928	0.15859030837004406	0.17766497461928935
OR5B12	0.463768115942029	0.4581497797356828	0.48223350253807107
OR5B17	0.07971014492753623	0.0881057268722467	0.06091370558375635
OR5B2	0.2391304347826087	0.2555066079295154	0.23857868020304568
OR5B21	0.09420289855072464	0.13656387665198239	0.17258883248730963
OR5B3	0.08695652173913043	0.048458149779735685	0.08121827411167512
OR5C1	0.14492753623188406	0.19823788546255505	0.25888324873096447
OR5D13	0.18115942028985507	0.18061674008810572	0.23857868020304568
OR5D14	0.16666666666666666	0.19823788546255505	0.19289340101522842
OR5D16	0.1956521739130435	0.32158590308370044	0.4263959390862944
OR5D18	0.10869565217391304	0.05726872246696035	0.025380710659898477
OR5F1	0.043478260869565216	0.04405286343612335	0.1065989847715736
OR5H1	0.10144927536231885	0.16740088105726872	0.15736040609137056
OR5H14	0.007246376811594203	0.030837004405286344	0.02030456852791878
OR5H15	0.11594202898550725	0.06607929515418502	0.1116751269035533
OR5H2	0.007246376811594203	0.00881057268722467	0.04060913705583756
OR5H6	0.050724637681159424	0.05286343612334802	0.09137055837563451
OR5I1	0.09420289855072464	0.14096916299559473	0.18274111675126903
OR5J2	0.028985507246376812	0.004405286343612335	0.02030456852791878
OR5K1	0.13768115942028986	0.2290748898678414	0.2182741116751269
OR5K2	0.4420289855072464	0.2026431718061674	0.2182741116751269
OR5K3	0.014492753623188406	0.06167400881057269	0.06091370558375635
OR5K4	0.2246376811594203	0.31718061674008813	0.45685279187817257
OR5L1	0.007246376811594203	0.013215859030837005	0.02030456852791878
OR5L2	0.043478260869565216	0.04405286343612335	0.1065989847715736
OR5M10	0.21014492753623187	0.09691629955947137	0.1319796954314721
OR5M11	0.07971014492753623	0.07929515418502203	0.1065989847715736
OR5M3	0.5	0.3303964757709251	0.2233502538071066
OR5M8	0.007246376811594203	0.01762114537444934	0.050761421319796954
OR5M9	0.021739130434782608	0.04405286343612335	0.09137055837563451
OR5P2	0.007246376811594203	0.030837004405286344	0.02030456852791878
OR5P3	0.2246376811594203	0.21145374449339208	0.25380710659898476
OR5R1	0.21014492753623187	0.21145374449339208	0.20304568527918782
OR5T1	0.028985507246376812	0.013215859030837005	0.005076142131979695
OR5T2	0.014492753623188406	0.048458149779735685	0.09644670050761421
OR5T3	0.1956521739130435	0.20704845814977973	0.2182741116751269
OR5V1	0.17391304347826086	0.2422907488986784	0.3248730964467005
OR5W2	0.15217391304347827	0.06607929515418502	0.09137055837563451
OR6A2	0.06521739130434782	0.0881057268722467	0.06598984771573604
OR6B1	0.6739130434782609	0.6475770925110133	0.38071065989847713
OR6B2	0.14492753623188406	0.09251101321585903	0.06091370558375635
OR6B3	0.36231884057971014	0.2687224669603524	0.26903553299492383
OR6C1	0.014492753623188406	0.00881057268722467	0.02030456852791878
OR6C2	0.036231884057971016	0.03524229074889868	0.015228426395939087
OR6C3	0.10144927536231885	0.16299559471365638	0.14213197969543148
OR6C4	0.014492753623188406	0.00881057268722467	0.025380710659898477
OR6C6	0.036231884057971016	0.07048458149779736	0.1116751269035533
OR6C65	0.12318840579710146	0.2643171806167401	0.2436548223350254
OR6C68	0.021739130434782608	0.013215859030837005	0.04060913705583756
OR6C70	0.0	0.04405286343612335	0.04060913705583756
OR6C74	0.014492753623188406	0.048458149779735685	0.05583756345177665
OR6C75	0.12318840579710146	0.06607929515418502	0.08121827411167512
OR6C76	0.21739130434782608	0.07488986784140969	0.06598984771573604
OR6F1	0.35507246376811596	0.13656387665198239	0.16751269035532995
OR6K2	0.036231884057971016	0.07488986784140969	0.09137055837563451
OR6K3	0.07971014492753623	0.07048458149779736	0.12690355329949238
OR6K6	0.014492753623188406	0.004405286343612335	0.03553299492385787
OR6M1	0.09420289855072464	0.048458149779735685	0.025380710659898477
OR6N1	0.10869565217391304	0.048458149779735685	0.07106598984771574
OR6N2	0.427536231884058	0.14096916299559473	0.14213197969543148
OR6Q1	0.07246376811594203	0.15418502202643172	0.20304568527918782
OR6S1	0.0	0.013215859030837005	0.015228426395939087
OR6T1	0.014492753623188406	0.03524229074889868	0.02030456852791878
OR6V1	0.39855072463768115	0.4581497797356828	0.467005076142132
OR6W1P	0.10144927536231885	0.07048458149779736	0.04060913705583756
OR6X1	0.043478260869565216	0.03524229074889868	0.05583756345177665
OR6Y1	0.07246376811594203	0.1013215859030837	0.07106598984771574
OR7A10	0.07246376811594203	0.11013215859030837	0.07614213197969544
OR7A17	0.8188405797101449	0.42731277533039647	0.39086294416243655
OR7A5	0.08695652173913043	0.15418502202643172	0.07614213197969544
OR7C1	0.014492753623188406	0.030837004405286344	0.050761421319796954
OR7C2	0.2971014492753623	0.22466960352422907	0.19796954314720813
OR7D2	0.09420289855072464	0.16299559471365638	0.12690355329949238
OR7D4	0.10869565217391304	0.14096916299559473	0.19289340101522842
OR7E24	0.021739130434782608	0.02643171806167401	0.04568527918781726
OR7E37P	0.7971014492753623	0.7400881057268722	0.751269035532995
OR7E91P	0.4492753623188406	0.5198237885462555	0.5025380710659898
OR7G1	0.7318840579710145	0.43612334801762115	0.40609137055837563
OR7G2	0.9855072463768116	0.6035242290748899	0.6294416243654822
OR7G3	0.7898550724637681	0.34801762114537443	0.38578680203045684
OR8A1	0.16666666666666666	0.11894273127753303	0.19796954314720813
OR8B12	0.5869565217391305	0.18061674008810572	0.2436548223350254
OR8B2	0.07971014492753623	0.06607929515418502	0.06091370558375635
OR8B3	0.057971014492753624	0.05286343612334802	0.05583756345177665
OR8B4	0.12318840579710146	0.09251101321585903	0.10152284263959391
OR8B8	0.036231884057971016	0.0	0.025380710659898477
OR8D1	0.16666666666666666	0.16740088105726872	0.233502538071066
OR8D2	0.2608695652173913	0.32599118942731276	0.36548223350253806
OR8D4	0.10144927536231885	0.12334801762114538	0.1218274111675127
OR8G1	0.028985507246376812	0.06167400881057269	0.06091370558375635
OR8G2	0.7608695652173914	0.44052863436123346	0.39086294416243655
OR8H1	0.14492753623188406	0.14537444933920704	0.2233502538071066
OR8H2	0.0	0.02643171806167401	0.04568527918781726
OR8H3	0.9492753623188406	0.8193832599118943	0.817258883248731
OR8I2	0.007246376811594203	0.013215859030837005	0.030456852791878174
OR8J1	0.021739130434782608	0.07048458149779736	0.14213197969543148
OR8J3	0.043478260869565216	0.1277533039647577	0.20304568527918782
OR8K1	0.007246376811594203	0.022026431718061675	0.07106598984771574
OR8K3	0.2826086956521739	0.09251101321585903	0.08629441624365482
OR8K5	0.2753623188405797	0.2775330396475771	0.3553299492385787
OR8S1	0.08695652173913043	0.048458149779735685	0.050761421319796954
OR8U9	0.0	0.022026431718061675	0.01015228426395939
OR9A2	0.18840579710144928	0.2599118942731278	0.2436548223350254
OR9A4	0.5289855072463768	0.0881057268722467	0.1065989847715736
OR9G4	0.07246376811594203	0.06607929515418502	0.05583756345177665
OR9G9	0.028985507246376812	0.04405286343612335	0.1218274111675127
OR9I1	0.5579710144927537	0.7841409691629956	0.8375634517766497
OR9K2	0.07246376811594203	0.05726872246696035	0.09137055837563451
OR9Q1	0.014492753623188406	0.01762114537444934	0.0
OR9Q2	0.043478260869565216	0.08370044052863436	0.07106598984771574
ORAI1	1.0	1.0	0.9949238578680203
ORAI2	0.9492753623188406	0.9647577092511013	0.9289340101522843
ORAI3	0.9927536231884058	0.9955947136563876	0.9949238578680203
ORAOV1	1.0	1.0	1.0
ORC1	0.7318840579710145	0.7973568281938326	0.8527918781725888
ORC2	1.0	1.0	1.0
ORC3	1.0	1.0	1.0
ORC4	0.9710144927536232	0.947136563876652	0.9746192893401016
ORC5	0.7028985507246377	0.5418502202643172	0.40609137055837563
ORC6	0.9855072463768116	0.986784140969163	0.9847715736040609
ORM1	0.4855072463768116	0.5110132158590308	0.5380710659898477
ORMDL1	1.0	1.0	1.0
ORMDL2	0.9855072463768116	0.9647577092511013	0.9949238578680203
ORMDL3	1.0	1.0	1.0
OS9	1.0	1.0	1.0
OSBP	1.0	1.0	1.0
OSBP2	0.9710144927536232	0.9559471365638766	0.9746192893401016
OSBPL10	1.0	1.0	1.0
OSBPL11	0.9057971014492754	0.947136563876652	0.9035532994923858
OSBPL1A	1.0	1.0	1.0
OSBPL2	1.0	1.0	1.0
OSBPL3	1.0	1.0	0.9695431472081218
OSBPL5	1.0	1.0	1.0
OSBPL6	1.0	1.0	1.0
OSBPL7	1.0	1.0	1.0
OSBPL8	1.0	1.0	1.0
OSBPL9	1.0	1.0	0.9949238578680203
OSCAR	0.9927536231884058	0.9955947136563876	0.9949238578680203
OSCP1	1.0	1.0	1.0
OSER1	1.0	1.0	1.0
OSGEP	1.0	1.0	1.0
OSGIN1	0.2753623188405797	0.4052863436123348	0.4365482233502538
OSM	0.927536231884058	0.8722466960352423	0.7411167512690355
OSMR	0.9057971014492754	0.986784140969163	0.868020304568528
OSR1	0.8623188405797102	0.9779735682819384	0.7157360406091371
OSR2	0.6014492753623188	0.6387665198237885	0.5126903553299492
OSTC	1.0	1.0	1.0
OSTCP1	0.855072463768116	0.8237885462555066	0.8121827411167513
OSTF1	1.0	1.0	1.0
OSTN	0.057971014492753624	0.07488986784140969	0.04060913705583756
OTC	0.06521739130434782	0.06607929515418502	0.03553299492385787
OTOA	0.06521739130434782	0.07929515418502203	0.10152284263959391
OTOF	0.4420289855072464	0.3964757709251101	0.40609137055837563
OTOGL	0.15942028985507245	0.07929515418502203	0.09137055837563451
OTOL1	0.12318840579710146	0.08370044052863436	0.03553299492385787
OTOP1	0.34057971014492755	0.31718061674008813	0.3553299492385787
OTOP2	0.09420289855072464	0.0881057268722467	0.07106598984771574
OTOP3	0.36231884057971014	0.2290748898678414	0.20304568527918782
OTOR	0.043478260869565216	0.07929515418502203	0.1218274111675127
OTOS	0.10144927536231885	0.11013215859030837	0.14720812182741116
OTP	0.427536231884058	0.41409691629955947	0.4720812182741117
OTUB1	1.0	1.0	1.0
OTUB2	0.21739130434782608	0.2290748898678414	0.3401015228426396
OTUD1	1.0	1.0	1.0
OTUD3	0.6231884057971014	0.5682819383259912	0.583756345177665
OTUD4	0.2898550724637681	0.4185022026431718	0.38071065989847713
OTUD5	0.8695652173913043	0.8678414096916299	0.9238578680203046
OTUD6A	0.10869565217391304	0.20704845814977973	0.25380710659898476
OTUD6B	1.0	1.0	1.0
OTUD7A	0.13768115942028986	0.2687224669603524	0.3756345177664975
OTULIN	1.0	1.0	1.0
OTX1	0.3333333333333333	0.43171806167400884	0.4010152284263959
OTX2	0.21014492753623187	0.2555066079295154	0.27411167512690354
OVCH1	0.45652173913043476	0.14977973568281938	0.15736040609137056
OVCH2	0.1956521739130435	0.0881057268722467	0.06598984771573604
OVGP1	1.0	1.0	1.0
OVOL1	0.8840579710144928	0.6872246696035242	0.9035532994923858
OVOL2	0.9927536231884058	0.9911894273127754	0.9949238578680203
OXA1L	1.0	1.0	1.0
OXCT1	0.9855072463768116	1.0	0.9441624365482234
OXCT2	0.9927536231884058	0.9823788546255506	0.9289340101522843
OXER1	0.5	0.4052863436123348	0.2436548223350254
OXGR1	0.16666666666666666	0.2511013215859031	0.24873096446700507
OXLD1	1.0	1.0	1.0
OXNAD1	1.0	1.0	1.0
OXSM	1.0	1.0	1.0
OXSR1	1.0	1.0	1.0
OXT	0.9057971014492754	0.8281938325991189	0.6294416243654822
P2RX1	0.8333333333333334	0.8986784140969163	0.7309644670050761
P2RX2	0.2463768115942029	0.19383259911894274	0.2639593908629442
P2RX3	0.007246376811594203	0.022026431718061675	0.04060913705583756
P2RX4	1.0	1.0	1.0
P2RX5	0.043478260869565216	0.11013215859030837	0.09644670050761421
P2RX6	0.21014492753623187	0.09251101321585903	0.1218274111675127
P2RX6P	0.09420289855072464	0.09691629955947137	0.1319796954314721
P2RY1	0.2028985507246377	0.22026431718061673	0.14213197969543148
P2RY10	0.9637681159420289	0.9691629955947136	0.7360406091370558
P2RY12	0.6811594202898551	0.8678414096916299	0.7563451776649747
P2RY13	0.8623188405797102	0.8678414096916299	0.8477157360406091
P2RY14	0.07246376811594203	0.05286343612334802	0.015228426395939087
P2RY2	0.7391304347826086	0.8325991189427313	0.8274111675126904
P2RY4	0.050724637681159424	0.07048458149779736	0.08121827411167512
P2RY6	1.0	0.9823788546255506	0.9796954314720813
P2RY8	1.0	0.9955947136563876	0.9543147208121827
P4HA1	0.8333333333333334	0.8854625550660793	0.7969543147208121
P4HA2	1.0	1.0	1.0
P4HA3	0.2391304347826087	0.33480176211453744	0.350253807106599
P4HB	1.0	1.0	1.0
P4HTM	1.0	0.9911894273127754	1.0
PA2G4	1.0	1.0	1.0
PA2G4P4	0.6956521739130435	0.31718061674008813	0.3248730964467005
PAAF1	1.0	1.0	1.0
PABPC1	1.0	1.0	1.0
PABPC1L2B	0.15942028985507245	0.13656387665198239	0.2233502538071066
PABPC3	0.4057971014492754	0.44933920704845814	0.43147208121827413
PABPC4	1.0	1.0	1.0
PABPC5	0.17391304347826086	0.1894273127753304	0.17766497461928935
PABPN1	1.0	1.0	1.0
PACRG	0.2826086956521739	0.20704845814977973	0.17766497461928935
