	Cluster_0	Cluster_1	Cluster_2
MMP28	0.7883597883597884	0.8380281690140845	0.8539325842696629
MMP3	0.9470899470899471	0.9823943661971831	0.9887640449438202
MMP7	0.9523809523809523	0.9788732394366197	1.0
MMP9	1.0	0.9964788732394366	1.0
MMS19	1.0	1.0	1.0
MMS22L	0.7354497354497355	0.778169014084507	0.8202247191011236
MN1	1.0	1.0	1.0
MNAT1	0.9682539682539683	0.9788732394366197	0.9550561797752809
MND1	0.9206349206349206	0.9119718309859155	0.9101123595505618
MNDA	0.9206349206349206	0.9366197183098591	0.9550561797752809
MNS1	0.9947089947089947	0.9929577464788732	1.0
MNT	1.0	1.0	1.0
MNX1	0.3968253968253968	0.38380281690140844	0.47191011235955055
MOAP1	1.0	1.0	1.0
MOB1A	0.5026455026455027	0.5387323943661971	0.4606741573033708
MOB1B	0.7513227513227513	0.7007042253521126	0.8314606741573034
MOB3A	1.0	1.0	1.0
MOB3B	0.8253968253968254	0.8415492957746479	0.9213483146067416
MOB3C	0.8148148148148148	0.8415492957746479	0.898876404494382
MOB4	0.9417989417989417	0.971830985915493	0.9775280898876404
MOBP	0.0582010582010582	0.035211267605633804	0.07865168539325842
MOCOS	0.9947089947089947	0.9929577464788732	1.0
MOCS1	1.0	1.0	1.0
MOCS2	0.7936507936507936	0.8063380281690141	0.8089887640449438
MOCS3	0.8412698412698413	0.8943661971830986	0.8876404494382022
MOG	0.08465608465608465	0.13028169014084506	0.06741573033707865
MOGAT1	0.5079365079365079	0.4753521126760563	0.43820224719101125
MOGAT2	0.2698412698412698	0.29577464788732394	0.3707865168539326
MOGAT3	0.07936507936507936	0.09507042253521127	0.02247191011235955
MOGS	1.0	1.0	1.0
MOK	1.0	1.0	1.0
MON1A	0.8465608465608465	0.8908450704225352	0.8876404494382022
MON1B	1.0	1.0	1.0
MON2	1.0	1.0	1.0
MORC1	0.14285714285714285	0.11267605633802817	0.1348314606741573
MORC2	1.0	1.0	1.0
MORC2-AS1	0.9523809523809523	0.9964788732394366	0.9887640449438202
MORC3	0.9788359788359788	0.9929577464788732	0.9887640449438202
MORC4	0.9841269841269841	0.9894366197183099	0.9887640449438202
MORF4	0.12698412698412698	0.056338028169014086	0.10112359550561797
MORF4L1	1.0	1.0	1.0
MORF4L2	1.0	1.0	1.0
MORN1	0.5925925925925926	0.49295774647887325	0.6629213483146067
MORN2	1.0	1.0	1.0
MORN3	0.7354497354497355	0.7676056338028169	0.7865168539325843
MORN4	0.9682539682539683	0.9788732394366197	0.9887640449438202
MORN5	0.09523809523809523	0.07394366197183098	0.0449438202247191
MOS	0.15343915343915343	0.13380281690140844	0.2696629213483146
MOSPD1	0.798941798941799	0.7852112676056338	0.7191011235955056
MOSPD2	1.0	1.0	1.0
MOSPD3	1.0	1.0	1.0
MOV10	1.0	1.0	1.0
MOV10L1	0.2962962962962963	0.3274647887323944	0.34831460674157305
MOXD1	0.9576719576719577	0.9788732394366197	1.0
MPC1	1.0	1.0	1.0
MPC2	1.0	1.0	1.0
MPDU1	1.0	0.9964788732394366	1.0
MPDZ	1.0	1.0	1.0
MPEG1	0.8783068783068783	0.9154929577464789	0.8539325842696629
MPG	0.14814814814814814	0.1619718309859155	0.0898876404494382
MPHOSPH10	1.0	1.0	1.0
MPHOSPH6	0.9576719576719577	0.9894366197183099	0.9887640449438202
MPHOSPH8	1.0	1.0	1.0
MPHOSPH9	1.0	1.0	1.0
MPI	1.0	1.0	1.0
MPLKIP	1.0	1.0	1.0
MPND	1.0	1.0	1.0
MPP1	1.0	1.0	1.0
MPP2	0.7619047619047619	0.8204225352112676	0.8202247191011236
MPP3	0.9576719576719577	0.9647887323943662	0.9775280898876404
MPP4	0.1111111111111111	0.08098591549295775	0.10112359550561797
MPP5	1.0	1.0	1.0
MPP6	0.8518518518518519	0.8873239436619719	0.9101123595505618
MPP7	0.6825396825396826	0.7429577464788732	0.6629213483146067
MPPE1	1.0	1.0	1.0
MPPED1	0.43915343915343913	0.3626760563380282	0.42696629213483145
MPPED2	0.2962962962962963	0.2605633802816901	0.20224719101123595
MPRIP	1.0	0.9964788732394366	1.0
MPST	0.9947089947089947	0.9929577464788732	0.9887640449438202
MPV17	1.0	1.0	1.0
MPZ	0.37566137566137564	0.4154929577464789	0.42696629213483145
MPZL1	1.0	1.0	1.0
MPZL2	0.9894179894179894	0.9788732394366197	0.9775280898876404
MPZL3	0.6137566137566137	0.6126760563380281	0.6966292134831461
MR1	1.0	1.0	1.0
MRAP	0.4603174603174603	0.5492957746478874	0.5280898876404494
MRAP2	0.582010582010582	0.6408450704225352	0.6853932584269663
MRAS	0.9682539682539683	0.9753521126760564	0.9662921348314607
MRC1	0.37566137566137564	0.3732394366197183	0.24719101123595505
MRC1L1	0.09523809523809523	0.056338028169014086	0.1348314606741573
MRC2	0.7936507936507936	0.8063380281690141	0.8539325842696629
MRE11A	0.9947089947089947	0.9964788732394366	1.0
MREG	0.9788359788359788	0.9929577464788732	1.0
MRFAP1	1.0	1.0	1.0
MRFAP1L1	0.9894179894179894	0.9964788732394366	1.0
MRGBP	1.0	1.0	1.0
MRGPRD	0.2857142857142857	0.24295774647887325	0.24719101123595505
MRGPRE	0.20634920634920634	0.23943661971830985	0.23595505617977527
MRGPRF	0.9417989417989417	0.9683098591549296	0.9662921348314607
MRGPRX1	0.026455026455026454	0.028169014084507043	0.02247191011235955
MRGPRX2	0.15873015873015872	0.13380281690140844	0.14606741573033707
MRGPRX3	0.37037037037037035	0.397887323943662	0.4044943820224719
MRGPRX4	0.13227513227513227	0.10915492957746478	0.0449438202247191
MRM1	0.455026455026455	0.4225352112676056	0.43820224719101125
MRO	0.026455026455026454	0.0035211267605633804	0.02247191011235955
MROH1	0.48148148148148145	0.4084507042253521	0.30337078651685395
MROH2A	0.43386243386243384	0.4295774647887324	0.34831460674157305
MROH2B	0.1164021164021164	0.1056338028169014	0.0898876404494382
MROH3P	0.0	0.04225352112676056	0.0449438202247191
MROH7	0.4444444444444444	0.47183098591549294	0.5168539325842697
MROH8	0.30687830687830686	0.3485915492957746	0.38202247191011235
MROH9	0.2275132275132275	0.19718309859154928	0.2696629213483146
MRPL1	1.0	1.0	1.0
MRPL10	0.8359788359788359	0.8028169014084507	0.7528089887640449
MRPL11	1.0	1.0	1.0
MRPL12	1.0	1.0	1.0
MRPL13	1.0	1.0	1.0
MRPL14	1.0	1.0	1.0
MRPL15	1.0	1.0	1.0
MRPL16	1.0	1.0	1.0
MRPL17	1.0	1.0	1.0
MRPL18	1.0	1.0	1.0
MRPL19	0.9894179894179894	0.9823943661971831	0.9887640449438202
MRPL2	1.0	1.0	1.0
MRPL20	1.0	1.0	1.0
MRPL21	1.0	1.0	1.0
MRPL22	1.0	1.0	1.0
MRPL23	1.0	1.0	1.0
MRPL24	1.0	1.0	1.0
MRPL27	1.0	1.0	1.0
MRPL28	1.0	1.0	1.0
MRPL3	1.0	1.0	1.0
MRPL30	1.0	1.0	1.0
MRPL32	1.0	1.0	1.0
MRPL33	1.0	1.0	1.0
MRPL34	1.0	1.0	1.0
MRPL35	1.0	1.0	1.0
MRPL36	1.0	1.0	1.0
MRPL37	1.0	1.0	1.0
MRPL39	1.0	1.0	1.0
MRPL4	1.0	1.0	1.0
MRPL40	1.0	1.0	1.0
MRPL41	1.0	1.0	1.0
MRPL42	1.0	1.0	1.0
MRPL43	1.0	1.0	1.0
MRPL44	1.0	0.9964788732394366	1.0
MRPL45	1.0	1.0	1.0
MRPL45P2	1.0	1.0	1.0
MRPL47	1.0	1.0	1.0
MRPL48	1.0	1.0	1.0
MRPL49	1.0	1.0	1.0
MRPL50	1.0	1.0	1.0
MRPL51	1.0	1.0	1.0
MRPL52	1.0	1.0	1.0
MRPL53	1.0	1.0	1.0
MRPL54	1.0	1.0	1.0
MRPL55	1.0	1.0	1.0
MRPL9	1.0	1.0	1.0
MRPS10	1.0	1.0	1.0
MRPS11	1.0	1.0	1.0
MRPS12	0.5767195767195767	0.528169014084507	0.651685393258427
MRPS14	1.0	1.0	1.0
MRPS15	1.0	1.0	1.0
MRPS17	1.0	1.0	1.0
MRPS18A	1.0	1.0	1.0
MRPS18B	1.0	1.0	1.0
MRPS18C	1.0	1.0	1.0
MRPS2	1.0	1.0	1.0
MRPS21	1.0	1.0	1.0
MRPS22	1.0	1.0	1.0
MRPS23	1.0	1.0	1.0
MRPS24	1.0	1.0	1.0
MRPS25	1.0	1.0	1.0
MRPS26	1.0	1.0	1.0
MRPS27	1.0	1.0	1.0
MRPS28	1.0	1.0	1.0
MRPS30	1.0	1.0	1.0
MRPS31	1.0	1.0	1.0
MRPS33	1.0	1.0	1.0
MRPS34	0.9947089947089947	1.0	1.0
MRPS35	1.0	1.0	1.0
MRPS36	1.0	1.0	1.0
MRPS5	1.0	1.0	1.0
MRPS6	0.9841269841269841	0.9753521126760564	0.9775280898876404
MRPS7	1.0	1.0	1.0
MRPS9	1.0	1.0	1.0
MRRF	1.0	1.0	1.0
MRS2	1.0	1.0	1.0
MRTO4	1.0	1.0	1.0
MRVI1	0.3333333333333333	0.352112676056338	0.2696629213483146
MS4A1	0.07407407407407407	0.13732394366197184	0.1348314606741573
MS4A12	0.12698412698412698	0.09154929577464789	0.06741573033707865
MS4A13	0.06878306878306878	0.035211267605633804	0.07865168539325842
MS4A14	0.8994708994708994	0.897887323943662	0.9325842696629213
MS4A15	0.38095238095238093	0.4014084507042254	0.48314606741573035
MS4A18	0.291005291005291	0.2676056338028169	0.30337078651685395
MS4A2	0.8095238095238095	0.8485915492957746	0.898876404494382
MS4A3	0.031746031746031744	0.04929577464788732	0.02247191011235955
MS4A4A	0.8306878306878307	0.8802816901408451	0.898876404494382
MS4A4E	0.2222222222222222	0.18309859154929578	0.16853932584269662
MS4A5	0.037037037037037035	0.03169014084507042	0.06741573033707865
MS4A6A	1.0	1.0	1.0
MS4A6E	0.06878306878306878	0.045774647887323945	0.0898876404494382
MS4A7	1.0	1.0	1.0
MS4A8	0.5767195767195767	0.45422535211267606	0.6292134831460674
MSANTD1	0.20634920634920634	0.1619718309859155	0.21348314606741572
MSANTD2	1.0	1.0	1.0
MSANTD3	1.0	1.0	1.0
MSANTD4	1.0	1.0	1.0
MSC	0.9576719576719577	0.9894366197183099	0.9887640449438202
MSGN1	0.2962962962962963	0.27816901408450706	0.3595505617977528
MSH2	0.5555555555555556	0.5422535211267606	0.5393258426966292
MSH3	1.0	1.0	1.0
MSH4	0.48677248677248675	0.4647887323943662	0.43820224719101125
MSH6	1.0	1.0	1.0
MSI1	0.8624338624338624	0.8028169014084507	0.8539325842696629
MSI2	1.0	1.0	1.0
MSL2	1.0	1.0	0.9887640449438202
MSL3	0.9523809523809523	0.9823943661971831	0.9662921348314607
MSLN	0.6402116402116402	0.7253521126760564	0.6179775280898876
MSLNL	0.6984126984126984	0.6690140845070423	0.7640449438202247
MSMB	0.6666666666666666	0.545774647887324	0.550561797752809
MSMO1	1.0	1.0	1.0
MSMP	0.4444444444444444	0.3591549295774648	0.4606741573033708
MSN	1.0	1.0	1.0
MSR1	0.9047619047619048	0.9401408450704225	0.8764044943820225
MSRA	1.0	1.0	1.0
MSRB1	1.0	1.0	1.0
MSRB2	1.0	1.0	1.0
MSRB3	0.9894179894179894	0.9929577464788732	0.9775280898876404
MSS51	0.2857142857142857	0.2746478873239437	0.30337078651685395
MST1	1.0	1.0	1.0
MST1L	1.0	1.0	1.0
MST1R	0.9576719576719577	0.9753521126760564	0.9887640449438202
MSTN	0.3439153439153439	0.3204225352112676	0.33707865168539325
MSX2	0.7301587301587301	0.7676056338028169	0.7752808988764045
MSX2P1	0.18518518518518517	0.18661971830985916	0.1348314606741573
MT-TP	0.07407407407407407	0.1056338028169014	0.14606741573033707
MT1A	1.0	1.0	1.0
MT1B	0.41798941798941797	0.3908450704225352	0.3707865168539326
MT1DP	0.42857142857142855	0.3591549295774648	0.42696629213483145
MT1E	0.9947089947089947	1.0	1.0
MT1F	1.0	1.0	1.0
MT1G	1.0	0.9964788732394366	1.0
MT1H	0.8042328042328042	0.7816901408450704	0.7078651685393258
MT1M	0.8783068783068783	0.8943661971830986	0.9101123595505618
MT1X	0.671957671957672	0.7253521126760564	0.651685393258427
MT2A	1.0	1.0	1.0
MT3	0.31216931216931215	0.323943661971831	0.3146067415730337
MT4	0.010582010582010581	0.014084507042253521	0.0
MTA1	1.0	1.0	1.0
MTA2	1.0	1.0	1.0
MTA3	1.0	1.0	1.0
MTAP	1.0	1.0	1.0
MTBP	0.9312169312169312	0.9366197183098591	0.8876404494382022
MTCH1	1.0	1.0	1.0
MTCH2	0.9947089947089947	1.0	0.9887640449438202
MTCL1	0.7777777777777778	0.7852112676056338	0.8202247191011236
MTDH	1.0	1.0	1.0
MTERF1	0.15873015873015872	0.18309859154929578	0.19101123595505617
MTERF2	0.3386243386243386	0.3028169014084507	0.25842696629213485
MTERF3	1.0	1.0	1.0
MTERF4	0.8941798941798942	0.9049295774647887	0.8651685393258427
MTF1	1.0	1.0	1.0
MTF2	1.0	1.0	1.0
MTFMT	1.0	1.0	1.0
MTFP1	1.0	1.0	1.0
MTFR1	1.0	1.0	1.0
MTFR2	0.08465608465608465	0.10915492957746478	0.056179775280898875
MTG2	0.8253968253968254	0.8169014084507042	0.8202247191011236
MTHFD1	1.0	1.0	1.0
MTHFD1L	1.0	1.0	1.0
MTHFD2	1.0	1.0	1.0
MTHFD2L	1.0	1.0	1.0
MTHFR	1.0	0.9964788732394366	1.0
MTHFS	1.0	1.0	1.0
MTHFSD	1.0	1.0	1.0
MTIF2	1.0	1.0	1.0
MTIF3	1.0	1.0	1.0
MTL5	0.91005291005291	0.9190140845070423	0.9662921348314607
MTM1	1.0	1.0	0.9887640449438202
MTMR1	0.6878306878306878	0.7429577464788732	0.6966292134831461
MTMR10	0.3862433862433862	0.323943661971831	0.3707865168539326
MTMR11	0.9947089947089947	0.9859154929577465	0.9775280898876404
MTMR12	1.0	1.0	1.0
MTMR14	1.0	1.0	1.0
MTMR2	1.0	0.9929577464788732	1.0
MTMR3	1.0	1.0	1.0
MTMR4	1.0	1.0	1.0
MTMR6	1.0	1.0	1.0
MTMR7	0.31216931216931215	0.29577464788732394	0.30337078651685395
MTMR8	0.15343915343915343	0.1443661971830986	0.1797752808988764
MTMR9	1.0	1.0	1.0
MTNR1A	0.24338624338624337	0.24295774647887325	0.2247191011235955
MTNR1B	0.17989417989417988	0.16549295774647887	0.07865168539325842
MTO1	1.0	1.0	1.0
MTOR	1.0	1.0	1.0
MTPAP	1.0	1.0	1.0
MTPN	1.0	1.0	1.0
MTR	1.0	1.0	1.0
MTRF1	0.91005291005291	0.9295774647887324	0.9213483146067416
MTRF1L	1.0	1.0	1.0
MTRR	0.9894179894179894	1.0	1.0
MTSS1	1.0	1.0	1.0
MTSS1L	0.2222222222222222	0.16901408450704225	0.1797752808988764
MTURN	1.0	1.0	1.0
MTUS1	0.6349206349206349	0.647887323943662	0.7303370786516854
MTUS2	0.026455026455026454	0.028169014084507043	0.02247191011235955
MTX1	1.0	1.0	1.0
MTX2	1.0	1.0	1.0
MTX3	1.0	1.0	1.0
MUC1	1.0	0.9964788732394366	1.0
MUC12	0.2962962962962963	0.2535211267605634	0.20224719101123595
MUC13	0.2751322751322751	0.22887323943661972	0.3707865168539326
MUC15	0.31746031746031744	0.43309859154929575	0.4044943820224719
MUC16	0.6137566137566137	0.6302816901408451	0.550561797752809
MUC17	0.1164021164021164	0.13732394366197184	0.12359550561797752
MUC2	0.5079365079365079	0.4964788732394366	0.6179775280898876
MUC20	0.9682539682539683	0.9507042253521126	0.9887640449438202
MUC21	0.8306878306878307	0.852112676056338	0.898876404494382
MUC3A	0.12169312169312169	0.1936619718309859	0.16853932584269662
MUC4	0.13227513227513227	0.1056338028169014	0.15730337078651685
MUC5AC	0.5608465608465608	0.5563380281690141	0.5280898876404494
MUC5B	0.35978835978835977	0.352112676056338	0.30337078651685395
MUC6	0.5978835978835979	0.6091549295774648	0.5842696629213483
MUC7	0.07407407407407407	0.08450704225352113	0.1797752808988764
MUL1	1.0	1.0	1.0
MUM1	1.0	1.0	1.0
MUM1L1	0.6878306878306878	0.6654929577464789	0.6966292134831461
MURC	0.9894179894179894	1.0	1.0
MUS81	1.0	1.0	1.0
MUSK	1.0	1.0	1.0
MUSTN1	0.9682539682539683	0.971830985915493	0.9775280898876404
MUT	1.0	1.0	1.0
MUTYH	0.91005291005291	0.926056338028169	0.8651685393258427
MVB12A	1.0	1.0	1.0
MVB12B	0.31746031746031744	0.2852112676056338	0.29213483146067415
MVD	0.9947089947089947	0.9929577464788732	1.0
MVK	1.0	0.9929577464788732	1.0
MVP	1.0	1.0	1.0
MX1	1.0	1.0	1.0
MX2	1.0	1.0	1.0
MXD1	0.9788359788359788	0.9894366197183099	0.9775280898876404
MXD3	1.0	1.0	1.0
MXD4	1.0	1.0	1.0
MXI1	0.671957671957672	0.7007042253521126	0.6853932584269663
MXRA5	1.0	1.0	1.0
MXRA7	0.9682539682539683	0.9753521126760564	0.9775280898876404
MXRA8	0.9788359788359788	0.9788732394366197	0.9887640449438202
MYADM	0.9894179894179894	0.9823943661971831	1.0
MYB	1.0	1.0	1.0
MYBBP1A	0.9947089947089947	0.9929577464788732	1.0
MYBL2	0.3968253968253968	0.3626760563380282	0.449438202247191
MYBPC1	0.43915343915343913	0.5070422535211268	0.47191011235955055
MYBPC2	0.14285714285714285	0.17253521126760563	0.14606741573033707
MYBPC3	0.5185185185185185	0.4964788732394366	0.3707865168539326
MYBPH	0.746031746031746	0.7816901408450704	0.6404494382022472
MYBPHL	0.026455026455026454	0.035211267605633804	0.011235955056179775
MYC	0.9894179894179894	0.9894366197183099	1.0
MYCBP	0.9841269841269841	0.9788732394366197	0.9887640449438202
MYCBP2	1.0	1.0	1.0
MYCBPAP	0.8095238095238095	0.8063380281690141	0.7640449438202247
MYCL	0.455026455026455	0.43661971830985913	0.6067415730337079
MYCN	0.6455026455026455	0.6971830985915493	0.7528089887640449
MYCT1	0.8518518518518519	0.8626760563380281	0.8426966292134831
MYD88	1.0	1.0	1.0
MYEF2	0.4074074074074074	0.3732394366197183	0.5730337078651685
MYEOV2	0.5238095238095238	0.5809859154929577	0.6966292134831461
MYF5	0.24338624338624337	0.18661971830985916	0.1797752808988764
MYF6	0.14285714285714285	0.16549295774647887	0.14606741573033707
MYH1	0.0582010582010582	0.07746478873239436	0.056179775280898875
MYH10	1.0	1.0	1.0
MYH11	0.9947089947089947	0.9964788732394366	1.0
MYH13	0.047619047619047616	0.056338028169014086	0.056179775280898875
MYH14	0.8359788359788359	0.897887323943662	0.8876404494382022
MYH16	0.15873015873015872	0.16901408450704225	0.10112359550561797
MYH2	0.09523809523809523	0.056338028169014086	0.033707865168539325
MYH3	0.8148148148148148	0.852112676056338	0.8539325842696629
MYH4	0.5925925925925926	0.721830985915493	0.7528089887640449
MYH6	0.6190476190476191	0.676056338028169	0.5617977528089888
MYH7	0.31216931216931215	0.3732394366197183	0.2696629213483146
MYH7B	0.13227513227513227	0.13732394366197184	0.16853932584269662
MYH8	0.18518518518518517	0.11267605633802817	0.06741573033707865
MYH9	1.0	1.0	1.0
MYL1	0.08994708994708994	0.09507042253521127	0.06741573033707865
MYL10	0.13227513227513227	0.12323943661971831	0.07865168539325842
MYL12A	0.746031746031746	0.7077464788732394	0.6292134831460674
MYL12B	1.0	1.0	1.0
MYL2	0.26455026455026454	0.323943661971831	0.20224719101123595
MYL3	0.291005291005291	0.2887323943661972	0.25842696629213485
MYL4	0.30687830687830686	0.2852112676056338	0.2808988764044944
MYL5	1.0	1.0	1.0
MYL6	1.0	1.0	1.0
MYL6B	1.0	1.0	1.0
MYL7	0.5079365079365079	0.46830985915492956	0.5393258426966292
MYL9	1.0	1.0	1.0
MYLIP	1.0	1.0	1.0
MYLK	0.9947089947089947	1.0	1.0
MYLK2	0.25396825396825395	0.3485915492957746	0.3707865168539326
MYLK3	0.06349206349206349	0.11267605633802817	0.1348314606741573
MYLK4	0.2698412698412698	0.2887323943661972	0.34831460674157305
MYLPF	0.18518518518518517	0.13028169014084506	0.21348314606741572
MYNN	1.0	1.0	1.0
MYO10	0.9629629629629629	0.9788732394366197	0.9887640449438202
MYO15A	0.21693121693121692	0.176056338028169	0.16853932584269662
MYO15B	0.5132275132275133	0.47183098591549294	0.43820224719101125
MYO16	0.38095238095238093	0.35563380281690143	0.5168539325842697
MYO18A	0.38095238095238093	0.39436619718309857	0.48314606741573035
MYO18B	0.026455026455026454	0.03169014084507042	0.033707865168539325
MYO19	0.8571428571428571	0.8697183098591549	0.8089887640449438
MYO1A	0.8624338624338624	0.852112676056338	0.8202247191011236
MYO1C	1.0	1.0	1.0
MYO1D	1.0	1.0	1.0
MYO1E	0.7354497354497355	0.795774647887324	0.7303370786516854
MYO1F	0.9788359788359788	0.9859154929577465	1.0
MYO1G	0.9894179894179894	0.9964788732394366	0.9887640449438202
MYO1H	0.1746031746031746	0.176056338028169	0.07865168539325842
MYO3A	0.06878306878306878	0.07394366197183098	0.0449438202247191
MYO5A	1.0	1.0	1.0
MYO5B	0.9841269841269841	0.9894366197183099	0.9887640449438202
MYO5C	1.0	1.0	1.0
MYO6	1.0	1.0	1.0
MYO7A	0.9259259259259259	0.9683098591549296	0.9550561797752809
MYO7B	0.17989417989417988	0.1443661971830986	0.11235955056179775
MYO9A	1.0	1.0	1.0
MYO9B	1.0	1.0	1.0
MYOC	0.09523809523809523	0.12323943661971831	0.14606741573033707
MYOCD	0.6772486772486772	0.6232394366197183	0.550561797752809
MYOD1	0.19576719576719576	0.15492957746478872	0.21348314606741572
MYOF	1.0	1.0	1.0
MYOG	0.5132275132275133	0.5598591549295775	0.6404494382022472
MYOM1	0.9947089947089947	0.9964788732394366	1.0
MYOM2	0.9259259259259259	0.9084507042253521	0.898876404494382
MYOM3	0.7407407407407407	0.7887323943661971	0.7528089887640449
MYOT	0.41798941798941797	0.4753521126760563	0.3707865168539326
MYOZ1	0.9576719576719577	0.954225352112676	0.9438202247191011
MYOZ2	0.0582010582010582	0.07042253521126761	0.07865168539325842
MYOZ3	0.9735449735449735	0.9859154929577465	0.9887640449438202
MYPN	0.08994708994708994	0.12323943661971831	0.06741573033707865
MYPOP	1.0	1.0	1.0
MYRF	0.24338624338624337	0.2640845070422535	0.33707865168539325
MYRFL	0.6507936507936508	0.7359154929577465	0.651685393258427
MYRIP	0.32275132275132273	0.25	0.3146067415730337
MYSM1	0.3862433862433862	0.3415492957746479	0.2696629213483146
MYT1	0.6349206349206349	0.5387323943661971	0.6404494382022472
MYT1L	0.08994708994708994	0.11971830985915492	0.1348314606741573
MZF1	0.4603174603174603	0.4612676056338028	0.5842696629213483
MZT1	1.0	1.0	1.0
MZT2A	0.8095238095238095	0.8309859154929577	0.8202247191011236
MZT2B	0.8359788359788359	0.823943661971831	0.8651685393258427
N4BP1	0.5925925925925926	0.5915492957746479	0.6067415730337079
N4BP2	0.9947089947089947	0.9964788732394366	1.0
N4BP2L1	0.9629629629629629	1.0	0.9887640449438202
N4BP2L2	1.0	1.0	1.0
N6AMT1	1.0	1.0	1.0
N6AMT2	1.0	1.0	1.0
NAA10	1.0	1.0	1.0
NAA15	1.0	1.0	1.0
NAA16	0.9841269841269841	0.9929577464788732	0.9775280898876404
NAA20	1.0	1.0	1.0
NAA25	1.0	1.0	1.0
NAA30	0.9735449735449735	0.9788732394366197	0.9662921348314607
NAA35	1.0	1.0	1.0
NAA38	1.0	1.0	1.0
NAA40	0.8835978835978836	0.8908450704225352	0.8876404494382022
NAA50	0.8571428571428571	0.9014084507042254	0.9213483146067416
NAA60	1.0	1.0	1.0
NAAA	1.0	1.0	1.0
NAALADL1	0.9788359788359788	0.9612676056338029	0.9887640449438202
NAALADL2	0.2751322751322751	0.2992957746478873	0.23595505617977527
NAB1	1.0	0.9964788732394366	1.0
NAB2	1.0	1.0	1.0
NABP1	1.0	1.0	1.0
NABP2	1.0	1.0	1.0
NACA	1.0	1.0	1.0
NACA2	0.07407407407407407	0.07042253521126761	0.0
NACAD	0.9841269841269841	0.9894366197183099	0.9775280898876404
NACAP1	0.9788359788359788	0.9859154929577465	0.9775280898876404
NACC1	0.8888888888888888	0.897887323943662	0.8651685393258427
NACC2	0.9947089947089947	0.9964788732394366	0.9887640449438202
NADK	1.0	1.0	1.0
NADSYN1	1.0	1.0	1.0
NAE1	1.0	1.0	1.0
NAGA	1.0	1.0	1.0
NAGK	1.0	1.0	1.0
NAGLU	1.0	1.0	1.0
NAGPA	1.0	1.0	1.0
NAGS	0.7671957671957672	0.7147887323943662	0.8089887640449438
NAIF1	1.0	1.0	1.0
NAIP	0.9365079365079365	0.9647887323943662	0.9213483146067416
NALCN	0.2698412698412698	0.22183098591549297	0.3258426966292135
NAMPT	0.9894179894179894	0.9964788732394366	1.0
NANOS1	0.164021164021164	0.20422535211267606	0.14606741573033707
NANOS2	0.19576719576719576	0.15845070422535212	0.25842696629213485
NANP	0.6931216931216931	0.6901408450704225	0.6966292134831461
NANS	1.0	1.0	1.0
NAP1L1	0.9894179894179894	0.9788732394366197	0.9887640449438202
NAP1L2	0.6984126984126984	0.7922535211267606	0.7415730337078652
NAP1L3	0.7619047619047619	0.8274647887323944	0.898876404494382
NAP1L4	1.0	1.0	1.0
NAP1L5	0.9947089947089947	0.9964788732394366	1.0
NAPA	1.0	0.9964788732394366	1.0
NAPB	1.0	1.0	1.0
NAPEPLD	0.9788359788359788	0.9859154929577465	0.9662921348314607
NAPG	1.0	0.9964788732394366	1.0
NAPRT	1.0	1.0	1.0
NAPSA	0.8412698412698413	0.8345070422535211	0.9325842696629213
NAPSB	1.0	0.9929577464788732	1.0
