	Cluster_0	Cluster_1	Cluster_2
MIER3	0.8672566371681416	0.7734375	0.7668393782383419
MIF	1.0	1.0	1.0
MIF4GD	1.0	1.0	1.0
MIIP	0.24778761061946902	0.42578125	0.3316062176165803
MILR1	0.9557522123893806	0.984375	0.9378238341968912
MIMT1	0.4690265486725664	0.52734375	0.49222797927461137
MINA	0.6637168141592921	0.71484375	0.5906735751295337
MINK1	0.8761061946902655	0.30859375	0.35233160621761656
MINOS1	0.7964601769911505	0.75	0.8756476683937824
MINPP1	1.0	0.98828125	0.9792746113989638
MIOS	1.0	1.0	1.0
MIOX	0.061946902654867256	0.0859375	0.10362694300518134
MIP	0.035398230088495575	0.02734375	0.05699481865284974
MIPEP	1.0	1.0	1.0
MIPOL1	0.5309734513274337	0.53125	0.7668393782383419
MIR17HG	0.8938053097345132	0.94921875	0.9430051813471503
MIS12	1.0	1.0	1.0
MIS18BP1	1.0	1.0	1.0
MISP	0.9734513274336283	0.96875	0.9844559585492227
MITD1	1.0	1.0	1.0
MITF	0.8672566371681416	0.84375	0.7202072538860104
MIXL1	0.1592920353982301	0.0859375	0.08290155440414508
MKI67	0.8495575221238938	0.90625	0.9430051813471503
MKKS	1.0	0.98828125	0.9326424870466321
MKL1	1.0	1.0	0.9948186528497409
MKL2	1.0	0.99609375	1.0
MKLN1	1.0	1.0	1.0
MKNK1	1.0	1.0	1.0
MKNK2	1.0	1.0	1.0
MKRN1	1.0	1.0	1.0
MKRN2	1.0	1.0	1.0
MKRN3	0.7168141592920354	0.78125	0.6735751295336787
MKS1	1.0	0.99609375	1.0
MKX	0.6902654867256637	0.734375	0.616580310880829
MLANA	0.05309734513274336	0.01953125	0.02072538860103627
MLC1	0.4778761061946903	0.06640625	0.07772020725388601
MLEC	1.0	1.0	1.0
MLF1	0.8849557522123894	0.80859375	0.844559585492228
MLF2	1.0	1.0	1.0
MLH1	1.0	1.0	1.0
MLH3	1.0	1.0	0.9948186528497409
MLIP	0.1592920353982301	0.109375	0.08808290155440414
MLKL	0.7522123893805309	0.84375	0.616580310880829
MLLT1	0.7433628318584071	0.78125	0.7461139896373057
MLLT10	1.0	1.0	1.0
MLLT11	1.0	1.0	1.0
MLLT3	0.6017699115044248	0.3984375	0.39378238341968913
MLLT4	0.6991150442477876	0.79296875	0.7979274611398963
MLLT4-AS1	1.0	1.0	1.0
MLLT6	1.0	1.0	1.0
MLN	0.3805309734513274	0.08203125	0.031088082901554404
MLNR	0.12389380530973451	0.1328125	0.21761658031088082
MLPH	1.0	1.0	1.0
MLST8	1.0	1.0	1.0
MLX	1.0	1.0	1.0
MLXIP	0.3008849557522124	0.4453125	0.39378238341968913
MLXIPL	0.5486725663716814	0.734375	0.7616580310880829
MLYCD	1.0	0.99609375	0.9637305699481865
MMAA	0.9823008849557522	0.95703125	0.9533678756476683
MMAB	0.9823008849557522	0.98828125	0.9896373056994818
MMACHC	1.0	1.0	1.0
MMADHC	1.0	1.0	1.0
MMD	1.0	1.0	0.9948186528497409
MMD2	0.035398230088495575	0.03515625	0.08290155440414508
MME	0.08849557522123894	0.15625	0.06217616580310881
MMEL1	0.911504424778761	0.8671875	0.9585492227979274
MMGT1	1.0	1.0	1.0
MMP1	0.3893805309734513	0.58203125	0.39896373056994816
MMP10	0.6548672566371682	0.66015625	0.6476683937823834
MMP11	1.0	1.0	1.0
MMP12	0.4778761061946903	0.63671875	0.37823834196891193
MMP13	0.6106194690265486	0.63671875	0.5595854922279793
MMP14	0.6194690265486725	0.65234375	0.6580310880829016
MMP15	1.0	1.0	1.0
MMP16	0.5752212389380531	0.4921875	0.5647668393782384
MMP17	0.21238938053097345	0.140625	0.13989637305699482
MMP19	0.1592920353982301	0.26953125	0.14507772020725387
MMP2	0.9911504424778761	1.0	1.0
MMP20	0.12389380530973451	0.08203125	0.06735751295336788
MMP21	0.02654867256637168	0.11328125	0.15544041450777202
MMP23B	0.21238938053097345	0.140625	0.10880829015544041
MMP24	0.5132743362831859	0.4921875	0.5181347150259067
MMP25	0.7787610619469026	0.953125	0.844559585492228
MMP26	0.08849557522123894	0.1796875	0.12435233160621761
MMP27	0.4247787610619469	0.421875	0.27979274611398963
MMP28	0.8849557522123894	0.84765625	0.7564766839378239
MMP3	0.9734513274336283	0.9921875	0.9430051813471503
MMP7	0.9734513274336283	0.99609375	0.9430051813471503
MMP9	1.0	1.0	0.9948186528497409
MMS19	1.0	1.0	1.0
MMS22L	0.911504424778761	0.79296875	0.6580310880829016
MN1	1.0	1.0	1.0
MNAT1	0.9911504424778761	0.95703125	0.9792746113989638
MND1	0.8849557522123894	0.9296875	0.9119170984455959
MNDA	0.9469026548672567	0.96875	0.8808290155440415
MNS1	1.0	1.0	0.9844559585492227
MNT	1.0	1.0	1.0
MNX1	0.3008849557522124	0.45703125	0.38860103626943004
MOAP1	1.0	1.0	1.0
MOB1A	0.45132743362831856	0.546875	0.5077720207253886
MOB1B	0.9734513274336283	0.6875	0.6683937823834197
MOB3A	1.0	1.0	1.0
MOB3B	0.9292035398230089	0.953125	0.6632124352331606
MOB3C	0.8938053097345132	0.8671875	0.7772020725388601
MOB4	0.9823008849557522	0.98828125	0.917098445595855
MOBP	0.08849557522123894	0.02734375	0.05699481865284974
MOCOS	1.0	0.99609375	0.9896373056994818
MOCS1	1.0	1.0	1.0
MOCS2	0.8672566371681416	0.76953125	0.8082901554404145
MOCS3	0.911504424778761	0.86328125	0.8704663212435233
MOG	0.07079646017699115	0.125	0.09844559585492228
MOGAT1	0.336283185840708	0.53515625	0.49222797927461137
MOGAT2	0.35398230088495575	0.2890625	0.27979274611398963
MOGAT3	0.05309734513274336	0.0703125	0.10362694300518134
MOGS	1.0	1.0	1.0
MOK	1.0	1.0	1.0
MON1A	0.9203539823008849	0.90234375	0.8134715025906736
MON1B	1.0	1.0	1.0
MON2	1.0	1.0	1.0
MORC1	0.19469026548672566	0.09765625	0.12435233160621761
MORC2	1.0	1.0	1.0
MORC2-AS1	0.9911504424778761	0.97265625	0.9844559585492227
MORC3	1.0	0.9921875	0.9740932642487047
MORC4	1.0	0.9765625	0.9948186528497409
MORF4	0.168141592920354	0.078125	0.05181347150259067
MORF4L1	1.0	1.0	1.0
MORF4L2	1.0	1.0	1.0
MORN1	0.7079646017699115	0.41015625	0.6528497409326425
MORN2	1.0	1.0	1.0
MORN3	0.8407079646017699	0.7109375	0.7772020725388601
MORN4	0.9911504424778761	0.95703125	0.9948186528497409
MORN5	0.035398230088495575	0.078125	0.09844559585492228
MOS	0.37168141592920356	0.1015625	0.11917098445595854
MOSPD1	0.6902654867256637	0.7734375	0.8393782383419689
MOSPD2	1.0	1.0	1.0
MOSPD3	1.0	1.0	1.0
MOV10	1.0	1.0	1.0
MOV10L1	0.39823008849557523	0.27734375	0.3316062176165803
MOXD1	0.9557522123893806	1.0	0.9533678756476683
MPC1	1.0	1.0	1.0
MPC2	1.0	1.0	1.0
MPDU1	1.0	0.99609375	1.0
MPDZ	1.0	1.0	1.0
MPEG1	0.7876106194690266	0.98046875	0.8393782383419689
MPG	0.05309734513274336	0.14453125	0.20207253886010362
MPHOSPH10	1.0	1.0	1.0
MPHOSPH6	0.9911504424778761	0.984375	0.9637305699481865
MPHOSPH8	1.0	1.0	1.0
MPHOSPH9	1.0	1.0	1.0
MPI	1.0	1.0	1.0
MPLKIP	1.0	1.0	1.0
MPND	1.0	1.0	1.0
MPP1	1.0	1.0	1.0
MPP2	0.7345132743362832	0.765625	0.8860103626943006
MPP3	0.9557522123893806	0.9453125	0.9948186528497409
MPP4	0.09734513274336283	0.109375	0.07253886010362694
MPP5	1.0	1.0	1.0
MPP6	0.8672566371681416	0.98046875	0.7512953367875648
MPP7	0.6991150442477876	0.6640625	0.7772020725388601
MPPE1	1.0	1.0	1.0
MPPED1	0.3805309734513274	0.40625	0.39896373056994816
MPPED2	0.24778761061946902	0.23046875	0.3160621761658031
MPRIP	1.0	0.99609375	1.0
MPST	1.0	0.98828125	0.9948186528497409
MPV17	1.0	1.0	1.0
MPZ	0.34513274336283184	0.44921875	0.37823834196891193
MPZL1	1.0	1.0	1.0
MPZL2	0.9823008849557522	0.9921875	0.9689119170984456
MPZL3	0.8407079646017699	0.58203125	0.5595854922279793
MR1	1.0	1.0	1.0
MRAP	0.4247787610619469	0.63671875	0.40932642487046633
MRAP2	0.6460176991150443	0.80859375	0.37823834196891193
MRAS	0.9734513274336283	0.99609375	0.9378238341968912
MRC1	0.21238938053097345	0.39453125	0.38341968911917096
MRC1L1	0.08849557522123894	0.08984375	0.06735751295336788
MRC2	0.8407079646017699	0.87890625	0.6994818652849741
MRE11A	1.0	1.0	0.9896373056994818
MREG	1.0	0.98828125	0.9844559585492227
MRFAP1	1.0	1.0	1.0
MRFAP1L1	0.9911504424778761	0.9921875	1.0
MRGBP	1.0	1.0	1.0
MRGPRD	0.36283185840707965	0.2109375	0.25906735751295334
MRGPRE	0.17699115044247787	0.25	0.22797927461139897
MRGPRF	0.9292035398230089	0.984375	0.9430051813471503
MRGPRX1	0.017699115044247787	0.02734375	0.031088082901554404
MRGPRX2	0.04424778761061947	0.140625	0.20725388601036268
MRGPRX3	0.5486725663716814	0.4140625	0.26424870466321243
MRGPRX4	0.04424778761061947	0.125	0.11917098445595854
MRM1	0.36283185840707965	0.3515625	0.5906735751295337
MRO	0.0	0.015625	0.02072538860103627
MROH1	0.34513274336283184	0.39453125	0.48704663212435234
MROH2A	0.3185840707964602	0.47265625	0.40414507772020725
MROH2B	0.061946902654867256	0.1171875	0.11917098445595854
MROH3P	0.017699115044247787	0.03125	0.031088082901554404
MROH7	0.3893805309734513	0.4921875	0.48704663212435234
MROH8	0.3805309734513274	0.234375	0.45595854922279794
MROH9	0.22123893805309736	0.2109375	0.22797927461139897
MRPL1	1.0	1.0	1.0
MRPL10	0.8584070796460177	0.71484375	0.8963730569948186
MRPL11	1.0	1.0	1.0
MRPL12	1.0	1.0	1.0
MRPL13	1.0	1.0	1.0
MRPL14	1.0	1.0	1.0
MRPL15	1.0	1.0	1.0
MRPL16	1.0	1.0	1.0
MRPL17	1.0	1.0	1.0
MRPL18	1.0	1.0	1.0
MRPL19	1.0	0.984375	0.9792746113989638
MRPL2	1.0	1.0	1.0
MRPL20	1.0	1.0	1.0
MRPL21	1.0	1.0	1.0
MRPL22	1.0	1.0	1.0
MRPL23	1.0	1.0	1.0
MRPL24	1.0	1.0	1.0
MRPL27	1.0	1.0	1.0
MRPL28	1.0	1.0	1.0
MRPL3	1.0	1.0	1.0
MRPL30	1.0	1.0	1.0
MRPL32	1.0	1.0	1.0
MRPL33	1.0	1.0	1.0
MRPL34	1.0	1.0	1.0
MRPL35	1.0	1.0	1.0
MRPL36	1.0	1.0	1.0
MRPL37	1.0	1.0	1.0
MRPL39	1.0	1.0	1.0
MRPL4	1.0	1.0	1.0
MRPL40	1.0	1.0	1.0
MRPL41	1.0	1.0	1.0
MRPL42	1.0	1.0	1.0
MRPL43	1.0	1.0	1.0
MRPL44	1.0	1.0	0.9948186528497409
MRPL45	1.0	1.0	1.0
MRPL45P2	1.0	1.0	1.0
MRPL47	1.0	1.0	1.0
MRPL48	1.0	1.0	1.0
MRPL49	1.0	1.0	1.0
MRPL50	1.0	1.0	1.0
MRPL51	1.0	1.0	1.0
MRPL52	1.0	1.0	1.0
MRPL53	1.0	1.0	1.0
MRPL54	1.0	1.0	1.0
MRPL55	1.0	1.0	1.0
MRPL9	1.0	1.0	1.0
MRPS10	1.0	1.0	1.0
MRPS11	1.0	1.0	1.0
MRPS12	0.6814159292035398	0.5625	0.49740932642487046
MRPS14	1.0	1.0	1.0
MRPS15	1.0	1.0	1.0
MRPS17	1.0	1.0	1.0
MRPS18A	1.0	1.0	1.0
MRPS18B	1.0	1.0	1.0
MRPS18C	1.0	1.0	1.0
MRPS2	1.0	1.0	1.0
MRPS21	1.0	1.0	1.0
MRPS22	1.0	1.0	1.0
MRPS23	1.0	1.0	1.0
MRPS24	1.0	1.0	1.0
MRPS25	1.0	1.0	1.0
MRPS26	1.0	1.0	1.0
MRPS27	1.0	1.0	1.0
MRPS28	1.0	1.0	1.0
MRPS30	1.0	1.0	1.0
MRPS31	1.0	1.0	1.0
MRPS33	1.0	1.0	1.0
MRPS34	1.0	1.0	0.9948186528497409
MRPS35	1.0	1.0	1.0
MRPS36	1.0	1.0	1.0
MRPS5	1.0	1.0	1.0
MRPS6	0.9823008849557522	0.9765625	0.9792746113989638
MRPS7	1.0	1.0	1.0
MRPS9	1.0	1.0	1.0
MRRF	1.0	1.0	1.0
MRS2	1.0	1.0	1.0
MRTO4	1.0	1.0	1.0
MRVI1	0.1504424778761062	0.3984375	0.35233160621761656
MS4A1	0.09734513274336283	0.1796875	0.04145077720207254
MS4A12	0.07964601769911504	0.09765625	0.11398963730569948
MS4A13	0.10619469026548672	0.0390625	0.04145077720207254
MS4A14	0.911504424778761	0.89453125	0.9119170984455959
MS4A15	0.415929203539823	0.390625	0.42487046632124353
MS4A18	0.19469026548672566	0.28125	0.3316062176165803
MS4A2	0.9026548672566371	0.859375	0.7875647668393783
MS4A3	0.017699115044247787	0.04296875	0.046632124352331605
MS4A4A	0.8938053097345132	0.9140625	0.7875647668393783
MS4A4E	0.1415929203539823	0.18359375	0.23834196891191708
MS4A5	0.04424778761061947	0.04296875	0.031088082901554404
MS4A6A	1.0	1.0	1.0
MS4A6E	0.05309734513274336	0.09375	0.02072538860103627
MS4A7	1.0	1.0	1.0
MS4A8	0.5221238938053098	0.44140625	0.6321243523316062
MSANTD1	0.37168141592920356	0.140625	0.13471502590673576
MSANTD2	1.0	1.0	1.0
MSANTD3	1.0	1.0	1.0
MSANTD4	1.0	1.0	1.0
MSC	0.9734513274336283	0.9921875	0.9637305699481865
MSGN1	0.5221238938053098	0.2734375	0.19689119170984457
MSH2	0.6460176991150443	0.5	0.5492227979274611
MSH3	1.0	1.0	1.0
MSH4	0.39823008849557523	0.4609375	0.5181347150259067
MSH6	1.0	1.0	1.0
MSI1	0.8849557522123894	0.84375	0.7823834196891192
MSI2	1.0	1.0	1.0
MSL2	0.9911504424778761	1.0	1.0
MSL3	0.9823008849557522	1.0	0.9222797927461139
MSLN	0.5132743362831859	0.734375	0.7046632124352331
MSLNL	0.7787610619469026	0.6796875	0.6632124352331606
MSMB	0.6460176991150443	0.5390625	0.616580310880829
MSMO1	1.0	1.0	1.0
MSMP	0.5309734513274337	0.359375	0.38860103626943004
MSN	1.0	1.0	1.0
MSR1	0.8584070796460177	0.9453125	0.917098445595855
MSRA	1.0	1.0	1.0
MSRB1	1.0	1.0	1.0
MSRB2	1.0	1.0	1.0
MSRB3	0.9911504424778761	0.9921875	0.9844559585492227
MSS51	0.19469026548672566	0.27734375	0.34196891191709844
MST1	1.0	1.0	1.0
MST1L	1.0	1.0	1.0
MST1R	1.0	0.95703125	0.9740932642487047
MSTN	0.35398230088495575	0.29296875	0.36787564766839376
MSX2	0.8407079646017699	0.71875	0.7564766839378239
MSX2P1	0.18584070796460178	0.18359375	0.16580310880829016
MT-TP	0.13274336283185842	0.07421875	0.11917098445595854
MT1A	1.0	1.0	1.0
MT1B	0.36283185840707965	0.3828125	0.43523316062176165
MT1DP	0.7079646017699115	0.2578125	0.38860103626943004
MT1E	0.9911504424778761	1.0	1.0
MT1F	1.0	1.0	1.0
MT1G	1.0	1.0	0.9948186528497409
MT1H	0.6991150442477876	0.85546875	0.7202072538860104
MT1M	0.9292035398230089	0.9609375	0.7772020725388601
MT1X	0.6548672566371682	0.7421875	0.6580310880829016
MT2A	1.0	1.0	1.0
MT3	0.19469026548672566	0.33984375	0.3626943005181347
MT4	0.0	0.01953125	0.0051813471502590676
MTA1	1.0	1.0	1.0
MTA2	1.0	1.0	1.0
MTA3	1.0	1.0	1.0
MTAP	1.0	1.0	1.0
MTBP	0.8672566371681416	0.953125	0.927461139896373
MTCH1	1.0	1.0	1.0
MTCH2	0.9911504424778761	1.0	0.9948186528497409
MTCL1	0.7079646017699115	0.7734375	0.8549222797927462
MTDH	1.0	1.0	1.0
MTERF1	0.12389380530973451	0.203125	0.17098445595854922
MTERF2	0.22123893805309736	0.21875	0.47668393782383417
MTERF3	1.0	1.0	1.0
MTERF4	0.8761061946902655	0.8984375	0.9015544041450777
MTF1	1.0	1.0	1.0
MTF2	1.0	1.0	1.0
MTFMT	1.0	1.0	1.0
MTFP1	1.0	1.0	1.0
MTFR1	1.0	1.0	1.0
MTFR2	0.11504424778761062	0.10546875	0.06217616580310881
MTG2	0.8495575221238938	0.80078125	0.8290155440414507
MTHFD1	1.0	1.0	1.0
MTHFD1L	1.0	1.0	1.0
MTHFD2	1.0	1.0	1.0
MTHFD2L	1.0	1.0	1.0
MTHFR	1.0	0.99609375	1.0
MTHFS	1.0	1.0	1.0
MTHFSD	1.0	1.0	1.0
MTIF2	1.0	1.0	1.0
MTIF3	1.0	1.0	1.0
MTL5	0.9911504424778761	0.8671875	0.9585492227979274
MTM1	1.0	0.99609375	1.0
MTMR1	0.6814159292035398	0.734375	0.7150259067357513
MTMR10	0.48672566371681414	0.35546875	0.2694300518134715
MTMR11	0.9646017699115044	0.98828125	1.0
MTMR12	1.0	1.0	1.0
MTMR14	1.0	1.0	1.0
MTMR2	1.0	0.99609375	0.9948186528497409
MTMR3	1.0	1.0	1.0
MTMR4	1.0	1.0	1.0
MTMR6	1.0	1.0	1.0
MTMR7	0.26548672566371684	0.25390625	0.38860103626943004
MTMR8	0.30973451327433627	0.1015625	0.12953367875647667
MTMR9	1.0	1.0	1.0
MTNR1A	0.20353982300884957	0.25390625	0.24352331606217617
MTNR1B	0.09734513274336283	0.16015625	0.18652849740932642
MTO1	1.0	1.0	1.0
MTOR	1.0	1.0	1.0
MTPAP	1.0	1.0	1.0
MTPN	1.0	1.0	1.0
MTR	1.0	1.0	1.0
MTRF1	0.8938053097345132	0.92578125	0.9326424870466321
MTRF1L	1.0	1.0	1.0
MTRR	1.0	1.0	0.9896373056994818
MTSS1	1.0	1.0	1.0
MTSS1L	0.12389380530973451	0.19921875	0.21243523316062177
MTURN	1.0	1.0	1.0
MTUS1	0.8761061946902655	0.6015625	0.6010362694300518
MTUS2	0.0	0.0234375	0.046632124352331605
MTX1	1.0	1.0	1.0
MTX2	1.0	1.0	1.0
MTX3	1.0	1.0	1.0
MUC1	1.0	0.99609375	1.0
MUC12	0.1592920353982301	0.30859375	0.2538860103626943
MUC13	0.5575221238938053	0.1875	0.20207253886010362
MUC15	0.39823008849557523	0.48828125	0.2538860103626943
MUC16	0.5663716814159292	0.65234375	0.5854922279792746
MUC17	0.17699115044247787	0.1015625	0.13471502590673576
MUC2	0.8141592920353983	0.42578125	0.47150259067357514
MUC20	0.9469026548672567	0.96875	0.9637305699481865
MUC21	0.9646017699115044	0.83984375	0.8031088082901554
MUC3A	0.12389380530973451	0.1875	0.16062176165803108
MUC4	0.1592920353982301	0.11328125	0.11398963730569948
MUC5AC	0.49557522123893805	0.5546875	0.5854922279792746
MUC5B	0.3185840707964602	0.359375	0.3471502590673575
MUC6	0.48672566371681414	0.59765625	0.6735751295336787
MUC7	0.1415929203539823	0.11328125	0.046632124352331605
MUL1	1.0	1.0	1.0
MUM1	1.0	1.0	1.0
MUM1L1	0.6194690265486725	0.68359375	0.7046632124352331
MURC	1.0	1.0	0.9896373056994818
MUS81	1.0	1.0	1.0
MUSK	1.0	1.0	1.0
MUSTN1	0.9646017699115044	0.96875	0.9792746113989638
MUT	1.0	1.0	1.0
MUTYH	0.8495575221238938	0.94921875	0.8963730569948186
MVB12A	1.0	1.0	1.0
MVB12B	0.336283185840708	0.3203125	0.24352331606217617
MVD	0.9823008849557522	1.0	0.9948186528497409
MVK	0.9911504424778761	0.99609375	1.0
MVP	1.0	1.0	1.0
MX1	1.0	1.0	1.0
MX2	1.0	1.0	1.0
MXD1	0.9823008849557522	0.98828125	0.9792746113989638
MXD3	1.0	1.0	1.0
MXD4	1.0	1.0	1.0
MXI1	0.7168141592920354	0.7265625	0.6217616580310881
MXRA5	1.0	1.0	1.0
MXRA7	0.9911504424778761	0.98828125	0.9430051813471503
MXRA8	0.9734513274336283	0.9921875	0.9689119170984456
MYADM	1.0	0.98046875	0.9896373056994818
MYB	1.0	1.0	1.0
MYBBP1A	1.0	0.98828125	1.0
MYBL2	0.672566371681416	0.33984375	0.2849740932642487
MYBPC1	0.5663716814159292	0.55859375	0.32124352331606215
MYBPC2	0.11504424778761062	0.18359375	0.15025906735751296
MYBPC3	0.22123893805309736	0.53125	0.5751295336787565
MYBPH	0.7168141592920354	0.77734375	0.7253886010362695
MYBPHL	0.02654867256637168	0.03125	0.025906735751295335
MYC	1.0	0.9921875	0.9844559585492227
MYCBP	0.9911504424778761	0.97265625	0.9896373056994818
MYCBP2	1.0	1.0	1.0
MYCBPAP	0.7876106194690266	0.7421875	0.8860103626943006
MYCL	0.8230088495575221	0.41015625	0.34196891191709844
MYCN	0.7787610619469026	0.78515625	0.5077720207253886
MYCT1	0.8584070796460177	0.89453125	0.8031088082901554
MYD88	1.0	1.0	1.0
MYEF2	0.8495575221238938	0.30078125	0.3160621761658031
MYEOV2	0.8849557522123894	0.5078125	0.49740932642487046
MYF5	0.17699115044247787	0.22265625	0.19689119170984457
MYF6	0.1592920353982301	0.16796875	0.13471502590673576
MYH1	0.02654867256637168	0.078125	0.07772020725388601
MYH10	1.0	1.0	1.0
MYH11	1.0	0.99609375	0.9948186528497409
MYH13	0.11504424778761062	0.02734375	0.05181347150259067
MYH14	0.8761061946902655	0.8359375	0.927461139896373
MYH16	0.13274336283185842	0.14453125	0.18134715025906736
MYH2	0.05309734513274336	0.07421875	0.06217616580310881
MYH3	0.6991150442477876	0.89453125	0.8497409326424871
MYH4	0.8053097345132744	0.74609375	0.5284974093264249
MYH6	0.4778761061946903	0.65625	0.7098445595854922
MYH7	0.3185840707964602	0.375	0.29533678756476683
MYH7B	0.20353982300884957	0.11328125	0.13989637305699482
MYH8	0.05309734513274336	0.12109375	0.18652849740932642
MYH9	1.0	1.0	1.0
MYL1	0.035398230088495575	0.08984375	0.11917098445595854
MYL10	0.12389380530973451	0.11328125	0.12435233160621761
MYL12A	0.6902654867256637	0.6953125	0.7357512953367875
MYL12B	1.0	1.0	1.0
MYL2	0.1592920353982301	0.37109375	0.24352331606217617
MYL3	0.18584070796460178	0.3359375	0.27461139896373055
MYL4	0.18584070796460178	0.296875	0.3471502590673575
MYL5	1.0	1.0	1.0
MYL6	1.0	1.0	1.0
MYL6B	1.0	1.0	1.0
MYL7	0.6106194690265486	0.51953125	0.38860103626943004
MYL9	1.0	1.0	1.0
MYLIP	1.0	1.0	1.0
MYLK	1.0	1.0	0.9948186528497409
MYLK2	0.12389380530973451	0.3671875	0.37305699481865284
MYLK3	0.10619469026548672	0.08203125	0.11917098445595854
MYLK4	0.3893805309734513	0.30078125	0.22279792746113988
MYLPF	0.35398230088495575	0.09375	0.13989637305699482
MYNN	1.0	1.0	1.0
MYO10	0.9911504424778761	0.98046875	0.9585492227979274
MYO15A	0.36283185840707965	0.12890625	0.16580310880829016
MYO15B	0.4336283185840708	0.46875	0.5233160621761658
MYO16	0.49557522123893805	0.38671875	0.3316062176165803
MYO18A	0.39823008849557523	0.4609375	0.3316062176165803
MYO18B	0.035398230088495575	0.03125	0.025906735751295335
MYO19	0.7522123893805309	0.859375	0.9119170984455959
MYO1A	0.7433628318584071	0.87890625	0.8756476683937824
MYO1C	1.0	1.0	1.0
MYO1D	1.0	1.0	1.0
MYO1E	0.7610619469026548	0.84765625	0.6580310880829016
MYO1F	0.9911504424778761	0.98828125	0.9792746113989638
MYO1G	0.9911504424778761	1.0	0.9844559585492227
MYO1H	0.12389380530973451	0.1484375	0.19689119170984457
MYO3A	0.035398230088495575	0.07421875	0.07772020725388601
MYO5A	1.0	1.0	1.0
MYO5B	0.9734513274336283	0.984375	1.0
MYO5C	1.0	1.0	1.0
MYO6	1.0	1.0	1.0
MYO7A	0.9292035398230089	0.96875	0.9430051813471503
MYO7B	0.05309734513274336	0.171875	0.18134715025906736
MYO9A	1.0	1.0	1.0
MYO9B	1.0	1.0	1.0
MYOC	0.1504424778761062	0.12890625	0.08290155440414508
MYOCD	0.5575221238938053	0.65625	0.6373056994818653
MYOD1	0.1415929203539823	0.140625	0.24870466321243523
MYOF	1.0	1.0	1.0
MYOG	0.9026548672566371	0.47265625	0.46632124352331605
MYOM1	1.0	0.99609375	0.9948186528497409
MYOM2	0.9469026548672567	0.91796875	0.8860103626943006
MYOM3	0.7256637168141593	0.80078125	0.7461139896373057
MYOT	0.22123893805309736	0.48828125	0.5025906735751295
MYOZ1	0.911504424778761	0.9453125	0.9896373056994818
MYOZ2	0.07079646017699115	0.0703125	0.06217616580310881
MYOZ3	0.9823008849557522	0.9765625	0.9896373056994818
MYPN	0.11504424778761062	0.1328125	0.05699481865284974
MYPOP	1.0	1.0	1.0
MYRF	0.24778761061946902	0.3046875	0.23316062176165803
MYRFL	0.5929203539823009	0.71875	0.7202072538860104
MYRIP	0.21238938053097345	0.234375	0.39378238341968913
MYSM1	0.23893805309734514	0.37109375	0.37305699481865284
MYT1	0.6991150442477876	0.43359375	0.7253886010362695
MYT1L	0.12389380530973451	0.10546875	0.11398963730569948
MZF1	0.7256637168141593	0.41015625	0.43005181347150256
MZT1	1.0	1.0	1.0
MZT2A	0.9734513274336283	0.734375	0.8497409326424871
MZT2B	0.8938053097345132	0.796875	0.8497409326424871
N4BP1	0.6283185840707964	0.58203125	0.5906735751295337
N4BP2	0.9911504424778761	0.99609375	1.0
N4BP2L1	1.0	0.9921875	0.9689119170984456
N4BP2L2	1.0	1.0	1.0
N6AMT1	1.0	1.0	1.0
N6AMT2	1.0	1.0	1.0
NAA10	1.0	1.0	1.0
NAA15	1.0	1.0	1.0
NAA16	0.9734513274336283	0.99609375	0.9844559585492227
NAA20	1.0	1.0	1.0
NAA25	1.0	1.0	1.0
NAA30	0.9823008849557522	0.97265625	0.9740932642487047
NAA35	1.0	1.0	1.0
NAA38	1.0	1.0	1.0
NAA40	0.8849557522123894	0.8671875	0.917098445595855
NAA50	0.9734513274336283	0.88671875	0.844559585492228
NAA60	1.0	1.0	1.0
NAAA	1.0	1.0	1.0
NAALADL1	0.9734513274336283	0.9921875	0.9430051813471503
NAALADL2	0.3185840707964602	0.234375	0.32124352331606215
NAB1	1.0	1.0	0.9948186528497409
NAB2	1.0	1.0	1.0
NABP1	1.0	1.0	1.0
NABP2	1.0	1.0	1.0
NACA	1.0	1.0	1.0
NACA2	0.035398230088495575	0.0625	0.07253886010362694
NACAD	0.9734513274336283	0.9921875	0.9844559585492227
NACAP1	0.9911504424778761	0.984375	0.9740932642487047
NACC1	0.9292035398230089	0.8671875	0.8963730569948186
NACC2	0.9823008849557522	1.0	0.9948186528497409
NADK	1.0	1.0	1.0
NADSYN1	1.0	1.0	1.0
NAE1	1.0	1.0	1.0
NAGA	1.0	1.0	1.0
NAGK	1.0	1.0	1.0
NAGLU	1.0	1.0	1.0
NAGPA	1.0	1.0	1.0
NAGS	0.9469026548672567	0.6953125	0.6994818652849741
NAIF1	1.0	1.0	1.0
NAIP	0.9911504424778761	0.9375	0.9378238341968912
NALCN	0.19469026548672566	0.28125	0.2538860103626943
NAMPT	1.0	1.0	0.9844559585492227
NANOS1	0.1415929203539823	0.25	0.11398963730569948
NANOS2	0.3008849557522124	0.13671875	0.18652849740932642
NANP	0.7433628318584071	0.70703125	0.6424870466321243
NANS	1.0	1.0	1.0
NAP1L1	1.0	0.984375	0.9740932642487047
NAP1L2	0.5752212389380531	0.796875	0.7979274611398963
NAP1L3	0.8584070796460177	0.88671875	0.6994818652849741
NAP1L4	1.0	1.0	1.0
NAP1L5	1.0	0.9921875	1.0
